### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=867]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 867 (seed = 32282) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 181   
 10/200   risk = 0.21  time = 303   
 15/200   risk = 0.2  time = 391   
 20/200   risk = 0.19  time = 481   
 25/200   risk = 0.18  time = 569   
 30/200   risk = 0.18  time = 661   
 35/200   risk = 0.18  time = 753   
 40/200   risk = 0.18  time = 851   
 45/200   risk = 0.18  time = 952   
 50/200   risk = 0.18  time = 1049   
 55/200   risk = 0.18  time = 1148   
 60/200   risk = 0.18  time = 1253   
 65/200   risk = 0.18  time = 1361   
 70/200   risk = 0.18  time = 1452   
 75/200   risk = 0.18  time = 1552   
 80/200   risk = 0.18  time = 1631   
 85/200   risk = 0.18  time = 1698   
 90/200   risk = 0.18  time = 1766   
 95/200   risk = 0.18  time = 1848   
100/200   risk = 0.18  time = 1921   
105/200   risk = 0.18  time = 1999   
110/200   risk = 0.18  time = 2072   
115/200   risk = 0.18  time = 2144   
120/200   risk = 0.18  time = 2222   
125/200   risk = 0.18  time = 2295   
130/200   risk = 0.18  time = 2391   
135/200   risk = 0.18  time = 2469   
140/200   risk = 0.18  time = 2552   
145/200   risk = 0.18  time = 2632   
150/200   risk = 0.18  time = 2719   
155/200   risk = 0.18  time = 2800   
160/200   risk = 0.18  time = 2902   
165/200   risk = 0.18  time = 2988   
170/200   risk = 0.18  time = 3070   
175/200   risk = 0.18  time = 3168   
180/200   risk = 0.18  time = 3255   
185/200   risk = 0.18  time = 3338   
190/200   risk = 0.18  time = 3436   
195/200   risk = 0.18  time = 3519   
200/200   risk = 0.18  time = 3602   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.18


### [bt]: Job terminated successfully [batchtools job.id=867]
### [bt]: Calculation finished!
