### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5597]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5597 (seed = 37012) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.063  time = 5159   
 10/200   risk = 0.049  time = 10661   
 15/200   risk = 0.039  time = 21954   
 20/200   risk = 0.033  time = 25982   
 25/200   risk = 0.029  time = 30267   
 30/200   risk = 0.027  time = 34059   
 35/200   risk = 0.025  time = 37572   
 40/200   risk = 0.024  time = 41382   
 45/200   risk = 0.023  time = 45231   
 50/200   risk = 0.022  time = 48944   
 55/200   risk = 0.022  time = 58808   
 60/200   risk = 0.022  time = 62927   
 65/200   risk = 0.021  time = 66667   
 70/200   risk = 0.021  time = 70207   
 75/200   risk = 0.021  time = 73845   
 80/200   risk = 0.021  time = 77327   
 85/200   risk = 0.021  time = 80793   
 90/200   risk = 0.021  time = 91493   
 95/200   risk = 0.02  time = 95548   
100/200   risk = 0.02  time = 99437   
105/200   risk = 0.02  time = 103313   
110/200   risk = 0.02  time = 106925   
115/200   risk = 0.02  time = 110625   
120/200   risk = 0.02  time = 114250   
125/200   risk = 0.02  time = 120912   
130/200   risk = 0.02  time = 124458   
135/200   risk = 0.02  time = 128558   
140/200   risk = 0.02  time = 133512   
145/200   risk = 0.02  time = 137686   
150/200   risk = 0.02  time = 142056   
155/200   risk = 0.02  time = 146077   
160/200   risk = 0.02  time = 150120   
165/200   risk = 0.02  time = 155781   
170/200   risk = 0.02  time = 161257   
175/200   risk = 0.02  time = 167223   
180/200   risk = 0.02  time = 173006   
185/200   risk = 0.02  time = 176672   
190/200   risk = 0.02  time = 180278   
195/200   risk = 0.02  time = 183610   
200/200   risk = 0.02  time = 187147   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5597]
### [bt]: Calculation finished!
