### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12506]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12506 (seed = 43921) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 358   
 10/200   risk = 0.11  time = 703   
 15/200   risk = 0.078  time = 1087   
 20/200   risk = 0.056  time = 1424   
 25/200   risk = 0.043  time = 1749   
 30/200   risk = 0.035  time = 2077   
 35/200   risk = 0.03  time = 2393   
 40/200   risk = 0.026  time = 2706   
 45/200   risk = 0.025  time = 3022   
 50/200   risk = 0.023  time = 3337   
 55/200   risk = 0.023  time = 3659   
 60/200   risk = 0.022  time = 3982   
 65/200   risk = 0.022  time = 4319   
 70/200   risk = 0.021  time = 4645   
 75/200   risk = 0.021  time = 4970   
 80/200   risk = 0.021  time = 5292   
 85/200   risk = 0.021  time = 5617   
 90/200   risk = 0.021  time = 5949   
 95/200   risk = 0.021  time = 6264   
100/200   risk = 0.021  time = 6579   
105/200   risk = 0.021  time = 6898   
110/200   risk = 0.021  time = 7217   
115/200   risk = 0.021  time = 7546   
120/200   risk = 0.021  time = 7868   
125/200   risk = 0.021  time = 8188   
130/200   risk = 0.021  time = 8513   
135/200   risk = 0.021  time = 8835   
140/200   risk = 0.021  time = 9158   
145/200   risk = 0.021  time = 9482   
150/200   risk = 0.021  time = 9807   
155/200   risk = 0.021  time = 10134   
160/200   risk = 0.021  time = 10462   
165/200   risk = 0.021  time = 10817   
170/200   risk = 0.021  time = 11137   
175/200   risk = 0.021  time = 11458   
180/200   risk = 0.021  time = 11780   
185/200   risk = 0.021  time = 12100   
190/200   risk = 0.021  time = 12423   
195/200   risk = 0.021  time = 12745   
200/200   risk = 0.021  time = 13074   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12506]
### [bt]: Calculation finished!
