### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1548]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1548 (seed = 32963) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 2588   
 10/200   risk = 0.18  time = 5770   
 15/200   risk = 0.15  time = 8831   
 20/200   risk = 0.12  time = 11931   
 25/200   risk = 0.11  time = 15025   
 30/200   risk = 0.096  time = 18110   
 35/200   risk = 0.087  time = 21216   
 40/200   risk = 0.08  time = 24281   
 45/200   risk = 0.075  time = 27411   
 50/200   risk = 0.071  time = 30474   
 55/200   risk = 0.067  time = 33532   
 60/200   risk = 0.065  time = 36609   
 65/200   risk = 0.063  time = 39677   
 70/200   risk = 0.061  time = 42773   
 75/200   risk = 0.059  time = 45947   
 80/200   risk = 0.058  time = 49026   
 85/200   risk = 0.057  time = 52196   
 90/200   risk = 0.055  time = 55359   
 95/200   risk = 0.055  time = 58512   
100/200   risk = 0.054  time = 61696   
105/200   risk = 0.053  time = 64907   
110/200   risk = 0.052  time = 68291   
115/200   risk = 0.052  time = 71478   
120/200   risk = 0.051  time = 74593   
125/200   risk = 0.05  time = 77672   
130/200   risk = 0.05  time = 80804   
135/200   risk = 0.05  time = 83881   
140/200   risk = 0.049  time = 86993   
145/200   risk = 0.049  time = 90078   
150/200   risk = 0.048  time = 93192   
155/200   risk = 0.048  time = 96316   
160/200   risk = 0.048  time = 99402   
165/200   risk = 0.047  time = 102511   
170/200   risk = 0.047  time = 105679   
175/200   risk = 0.047  time = 108776   
180/200   risk = 0.046  time = 111875   
185/200   risk = 0.046  time = 114969   
190/200   risk = 0.046  time = 118127   
195/200   risk = 0.046  time = 121233   
200/200   risk = 0.046  time = 124385   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=1548]
### [bt]: Calculation finished!
