### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=865]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 865 (seed = 32280) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 114   
 10/200   risk = 0.19  time = 188   
 15/200   risk = 0.17  time = 246   
 20/200   risk = 0.16  time = 315   
 25/200   risk = 0.15  time = 369   
 30/200   risk = 0.15  time = 425   
 35/200   risk = 0.15  time = 482   
 40/200   risk = 0.14  time = 541   
 45/200   risk = 0.14  time = 603   
 50/200   risk = 0.14  time = 661   
 55/200   risk = 0.14  time = 723   
 60/200   risk = 0.14  time = 783   
 65/200   risk = 0.14  time = 851   
 70/200   risk = 0.14  time = 914   
 75/200   risk = 0.14  time = 975   
 80/200   risk = 0.14  time = 1038   
 85/200   risk = 0.14  time = 1100   
 90/200   risk = 0.14  time = 1162   
 95/200   risk = 0.14  time = 1229   
100/200   risk = 0.14  time = 1296   
105/200   risk = 0.14  time = 1367   
110/200   risk = 0.14  time = 1434   
115/200   risk = 0.14  time = 1500   
120/200   risk = 0.14  time = 1575   
125/200   risk = 0.14  time = 1644   
130/200   risk = 0.14  time = 1731   
135/200   risk = 0.14  time = 1802   
140/200   risk = 0.14  time = 1875   
145/200   risk = 0.14  time = 1946   
150/200   risk = 0.14  time = 2016   
155/200   risk = 0.14  time = 2093   
160/200   risk = 0.14  time = 2167   
165/200   risk = 0.14  time = 2268   
170/200   risk = 0.14  time = 2357   
175/200   risk = 0.14  time = 2427   
180/200   risk = 0.14  time = 2505   
185/200   risk = 0.14  time = 2577   
190/200   risk = 0.14  time = 2657   
195/200   risk = 0.14  time = 2731   
200/200   risk = 0.14  time = 2805   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.14


### [bt]: Job terminated successfully [batchtools job.id=865]
### [bt]: Calculation finished!
