### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7353]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7353 (seed = 38768) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 202   
 10/200   risk = 0.097  time = 363   
 15/200   risk = 0.071  time = 491   
 20/200   risk = 0.055  time = 624   
 25/200   risk = 0.044  time = 758   
 30/200   risk = 0.037  time = 895   
 35/200   risk = 0.033  time = 1040   
 40/200   risk = 0.03  time = 1172   
 45/200   risk = 0.028  time = 1311   
 50/200   risk = 0.027  time = 1454   
 55/200   risk = 0.026  time = 1601   
 60/200   risk = 0.025  time = 1734   
 65/200   risk = 0.024  time = 1870   
 70/200   risk = 0.024  time = 2010   
 75/200   risk = 0.024  time = 2148   
 80/200   risk = 0.023  time = 2300   
 85/200   risk = 0.023  time = 2448   
 90/200   risk = 0.023  time = 2592   
 95/200   risk = 0.023  time = 2738   
100/200   risk = 0.023  time = 2914   
105/200   risk = 0.023  time = 3063   
110/200   risk = 0.022  time = 3212   
115/200   risk = 0.022  time = 3374   
120/200   risk = 0.022  time = 3519   
125/200   risk = 0.022  time = 3680   
130/200   risk = 0.022  time = 3848   
135/200   risk = 0.022  time = 3995   
140/200   risk = 0.022  time = 4166   
145/200   risk = 0.022  time = 4328   
150/200   risk = 0.022  time = 4483   
155/200   risk = 0.022  time = 4635   
160/200   risk = 0.022  time = 4799   
165/200   risk = 0.022  time = 4967   
170/200   risk = 0.022  time = 5127   
175/200   risk = 0.022  time = 5287   
180/200   risk = 0.022  time = 5450   
185/200   risk = 0.022  time = 5599   
190/200   risk = 0.022  time = 5762   
195/200   risk = 0.022  time = 5929   
200/200   risk = 0.022  time = 6090   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7353]
### [bt]: Calculation finished!
