### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2208]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2208 (seed = 33623) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 2499   
 10/200   risk = 0.2  time = 5729   
 15/200   risk = 0.16  time = 8828   
 20/200   risk = 0.14  time = 11929   
 25/200   risk = 0.13  time = 15031   
 30/200   risk = 0.11  time = 18140   
 35/200   risk = 0.1  time = 21255   
 40/200   risk = 0.097  time = 24383   
 45/200   risk = 0.092  time = 27506   
 50/200   risk = 0.088  time = 30610   
 55/200   risk = 0.085  time = 33746   
 60/200   risk = 0.083  time = 36815   
 65/200   risk = 0.081  time = 39803   
 70/200   risk = 0.079  time = 42911   
 75/200   risk = 0.078  time = 46046   
 80/200   risk = 0.077  time = 49164   
 85/200   risk = 0.076  time = 52265   
 90/200   risk = 0.076  time = 55250   
 95/200   risk = 0.075  time = 58235   
100/200   risk = 0.075  time = 61214   
105/200   risk = 0.074  time = 64431   
110/200   risk = 0.074  time = 67550   
115/200   risk = 0.074  time = 70606   
120/200   risk = 0.074  time = 73580   
125/200   risk = 0.073  time = 76588   
130/200   risk = 0.073  time = 79587   
135/200   risk = 0.073  time = 82585   
140/200   risk = 0.073  time = 85583   
145/200   risk = 0.072  time = 88588   
150/200   risk = 0.072  time = 91593   
155/200   risk = 0.072  time = 94628   
160/200   risk = 0.072  time = 97765   
165/200   risk = 0.072  time = 100814   
170/200   risk = 0.072  time = 103819   
175/200   risk = 0.071  time = 106834   
180/200   risk = 0.071  time = 109841   
185/200   risk = 0.071  time = 112822   
190/200   risk = 0.071  time = 115844   
195/200   risk = 0.071  time = 118856   
200/200   risk = 0.071  time = 121889   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.071


### [bt]: Job terminated successfully [batchtools job.id=2208]
### [bt]: Calculation finished!
