### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=354]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 354 (seed = 31769) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 18613   
 10/200   risk = 0.16  time = 21178   
 15/200   risk = 0.13  time = 23957   
 20/200   risk = 0.1  time = 25899   
 25/200   risk = 0.085  time = 27772   
 30/200   risk = 0.073  time = 37362   
 35/200   risk = 0.065  time = 39474   
 40/200   risk = 0.059  time = 41945   
 45/200   risk = 0.055  time = 43931   
 50/200   risk = 0.051  time = 45925   
 55/200   risk = 0.049  time = 47889   
 60/200   risk = 0.047  time = 54502   
 65/200   risk = 0.045  time = 56841   
 70/200   risk = 0.044  time = 58702   
 75/200   risk = 0.043  time = 60169   
 80/200   risk = 0.042  time = 61632   
 85/200   risk = 0.041  time = 62941   
 90/200   risk = 0.04  time = 64520   
 95/200   risk = 0.04  time = 66130   
100/200   risk = 0.039  time = 67436   
105/200   risk = 0.038  time = 77946   
110/200   risk = 0.038  time = 79890   
115/200   risk = 0.038  time = 81880   
120/200   risk = 0.037  time = 84111   
125/200   risk = 0.037  time = 86644   
130/200   risk = 0.037  time = 88525   
135/200   risk = 0.036  time = 89909   
140/200   risk = 0.036  time = 91588   
145/200   risk = 0.036  time = 92970   
150/200   risk = 0.036  time = 94532   
155/200   risk = 0.035  time = 96162   
160/200   risk = 0.035  time = 97656   
165/200   risk = 0.035  time = 99027   
170/200   risk = 0.035  time = 100334   
175/200   risk = 0.035  time = 102533   
180/200   risk = 0.035  time = 104062   
185/200   risk = 0.034  time = 105658   
190/200   risk = 0.034  time = 107053   
195/200   risk = 0.034  time = 108664   
200/200   risk = 0.034  time = 110003   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.034


### [bt]: Job terminated successfully [batchtools job.id=354]
### [bt]: Calculation finished!
