### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5018]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5018 (seed = 36433) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 1269   
 10/200   risk = 0.063  time = 2811   
 15/200   risk = 0.049  time = 4336   
 20/200   risk = 0.04  time = 5862   
 25/200   risk = 0.034  time = 7408   
 30/200   risk = 0.031  time = 8935   
 35/200   risk = 0.028  time = 10440   
 40/200   risk = 0.026  time = 11915   
 45/200   risk = 0.025  time = 13442   
 50/200   risk = 0.024  time = 14971   
 55/200   risk = 0.024  time = 16513   
 60/200   risk = 0.023  time = 18038   
 65/200   risk = 0.023  time = 19557   
 70/200   risk = 0.023  time = 21087   
 75/200   risk = 0.022  time = 22596   
 80/200   risk = 0.022  time = 24082   
 85/200   risk = 0.022  time = 25550   
 90/200   risk = 0.022  time = 27037   
 95/200   risk = 0.022  time = 28536   
100/200   risk = 0.022  time = 30022   
105/200   risk = 0.022  time = 31504   
110/200   risk = 0.021  time = 32992   
115/200   risk = 0.021  time = 34478   
120/200   risk = 0.021  time = 35971   
125/200   risk = 0.021  time = 37457   
130/200   risk = 0.021  time = 38999   
135/200   risk = 0.021  time = 40550   
140/200   risk = 0.021  time = 42100   
145/200   risk = 0.021  time = 43643   
150/200   risk = 0.021  time = 45149   
155/200   risk = 0.021  time = 46591   
160/200   risk = 0.021  time = 48082   
165/200   risk = 0.021  time = 49576   
170/200   risk = 0.021  time = 51070   
175/200   risk = 0.021  time = 52583   
180/200   risk = 0.021  time = 54068   
185/200   risk = 0.021  time = 55562   
190/200   risk = 0.021  time = 57063   
195/200   risk = 0.021  time = 58571   
200/200   risk = 0.021  time = 60074   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5018]
### [bt]: Calculation finished!
