### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13240]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13240 (seed = 44655) ...
  1/200   risk = 0.097  time = 0   
  5/200   risk = 0.073  time = 207   
 10/200   risk = 0.054  time = 383   
 15/200   risk = 0.042  time = 561   
 20/200   risk = 0.035  time = 742   
 25/200   risk = 0.03  time = 919   
 30/200   risk = 0.027  time = 1098   
 35/200   risk = 0.025  time = 1255   
 40/200   risk = 0.024  time = 1421   
 45/200   risk = 0.023  time = 1587   
 50/200   risk = 0.023  time = 1747   
 55/200   risk = 0.022  time = 1904   
 60/200   risk = 0.022  time = 2080   
 65/200   risk = 0.022  time = 2255   
 70/200   risk = 0.022  time = 2417   
 75/200   risk = 0.022  time = 2596   
 80/200   risk = 0.022  time = 2771   
 85/200   risk = 0.021  time = 2944   
 90/200   risk = 0.021  time = 3108   
 95/200   risk = 0.021  time = 3271   
100/200   risk = 0.021  time = 3434   
105/200   risk = 0.021  time = 3596   
110/200   risk = 0.021  time = 3778   
115/200   risk = 0.021  time = 3939   
120/200   risk = 0.021  time = 4106   
125/200   risk = 0.021  time = 4268   
130/200   risk = 0.021  time = 4446   
135/200   risk = 0.021  time = 4614   
140/200   risk = 0.021  time = 4793   
145/200   risk = 0.021  time = 4967   
150/200   risk = 0.021  time = 5141   
155/200   risk = 0.021  time = 5323   
160/200   risk = 0.021  time = 5500   
165/200   risk = 0.021  time = 5710   
170/200   risk = 0.021  time = 5910   
175/200   risk = 0.021  time = 6092   
180/200   risk = 0.021  time = 6288   
185/200   risk = 0.021  time = 6476   
190/200   risk = 0.021  time = 6660   
195/200   risk = 0.021  time = 6856   
200/200   risk = 0.021  time = 7038   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13240]
### [bt]: Calculation finished!
