### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9889]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9889 (seed = 41304) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 592   
 10/200   risk = 0.058  time = 1135   
 15/200   risk = 0.045  time = 1611   
 20/200   risk = 0.037  time = 2087   
 25/200   risk = 0.032  time = 2580   
 30/200   risk = 0.028  time = 3093   
 35/200   risk = 0.026  time = 3598   
 40/200   risk = 0.024  time = 4188   
 45/200   risk = 0.023  time = 4687   
 50/200   risk = 0.022  time = 5186   
 55/200   risk = 0.022  time = 5710   
 60/200   risk = 0.022  time = 6217   
 65/200   risk = 0.021  time = 6728   
 70/200   risk = 0.021  time = 7247   
 75/200   risk = 0.021  time = 7762   
 80/200   risk = 0.021  time = 8242   
 85/200   risk = 0.021  time = 8743   
 90/200   risk = 0.021  time = 9270   
 95/200   risk = 0.021  time = 9781   
100/200   risk = 0.021  time = 10265   
105/200   risk = 0.021  time = 10783   
110/200   risk = 0.021  time = 11301   
115/200   risk = 0.021  time = 11809   
120/200   risk = 0.021  time = 12316   
125/200   risk = 0.021  time = 12877   
130/200   risk = 0.02  time = 13423   
135/200   risk = 0.02  time = 14004   
140/200   risk = 0.02  time = 14520   
145/200   risk = 0.02  time = 15072   
150/200   risk = 0.02  time = 15606   
155/200   risk = 0.02  time = 16152   
160/200   risk = 0.02  time = 16707   
165/200   risk = 0.02  time = 17239   
170/200   risk = 0.02  time = 17775   
175/200   risk = 0.02  time = 18293   
180/200   risk = 0.02  time = 18815   
185/200   risk = 0.02  time = 19365   
190/200   risk = 0.02  time = 19912   
195/200   risk = 0.02  time = 20443   
200/200   risk = 0.02  time = 21025   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9889]
### [bt]: Calculation finished!
