### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10066]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10066 (seed = 41481) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 168   
 10/200   risk = 0.13  time = 291   
 15/200   risk = 0.091  time = 400   
 20/200   risk = 0.065  time = 515   
 25/200   risk = 0.05  time = 629   
 30/200   risk = 0.04  time = 742   
 35/200   risk = 0.034  time = 859   
 40/200   risk = 0.03  time = 975   
 45/200   risk = 0.027  time = 1107   
 50/200   risk = 0.026  time = 1241   
 55/200   risk = 0.025  time = 1378   
 60/200   risk = 0.024  time = 1519   
 65/200   risk = 0.024  time = 1651   
 70/200   risk = 0.023  time = 1780   
 75/200   risk = 0.023  time = 1910   
 80/200   risk = 0.023  time = 2041   
 85/200   risk = 0.023  time = 2173   
 90/200   risk = 0.023  time = 2303   
 95/200   risk = 0.023  time = 2447   
100/200   risk = 0.023  time = 2587   
105/200   risk = 0.023  time = 2728   
110/200   risk = 0.023  time = 2872   
115/200   risk = 0.023  time = 3020   
120/200   risk = 0.023  time = 3194   
125/200   risk = 0.023  time = 3345   
130/200   risk = 0.023  time = 3498   
135/200   risk = 0.023  time = 3661   
140/200   risk = 0.023  time = 3814   
145/200   risk = 0.023  time = 3960   
150/200   risk = 0.023  time = 4124   
155/200   risk = 0.023  time = 4275   
160/200   risk = 0.023  time = 4425   
165/200   risk = 0.023  time = 4578   
170/200   risk = 0.023  time = 4726   
175/200   risk = 0.023  time = 4875   
180/200   risk = 0.023  time = 5050   
185/200   risk = 0.023  time = 5212   
190/200   risk = 0.023  time = 5380   
195/200   risk = 0.023  time = 5553   
200/200   risk = 0.023  time = 5715   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=10066]
### [bt]: Calculation finished!
