### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8025]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8025 (seed = 39440) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 380   
 10/200   risk = 0.14  time = 777   
 15/200   risk = 0.094  time = 1133   
 20/200   risk = 0.068  time = 1493   
 25/200   risk = 0.051  time = 1882   
 30/200   risk = 0.041  time = 2295   
 35/200   risk = 0.034  time = 2677   
 40/200   risk = 0.03  time = 3062   
 45/200   risk = 0.027  time = 3465   
 50/200   risk = 0.025  time = 3877   
 55/200   risk = 0.024  time = 4275   
 60/200   risk = 0.023  time = 4661   
 65/200   risk = 0.022  time = 5046   
 70/200   risk = 0.022  time = 5442   
 75/200   risk = 0.022  time = 5836   
 80/200   risk = 0.021  time = 6244   
 85/200   risk = 0.021  time = 6665   
 90/200   risk = 0.021  time = 7037   
 95/200   risk = 0.021  time = 7412   
100/200   risk = 0.021  time = 7788   
105/200   risk = 0.02  time = 8137   
110/200   risk = 0.02  time = 8506   
115/200   risk = 0.02  time = 8877   
120/200   risk = 0.02  time = 9216   
125/200   risk = 0.02  time = 9589   
130/200   risk = 0.02  time = 9999   
135/200   risk = 0.02  time = 10389   
140/200   risk = 0.02  time = 10804   
145/200   risk = 0.02  time = 11214   
150/200   risk = 0.02  time = 11642   
155/200   risk = 0.02  time = 12040   
160/200   risk = 0.02  time = 12463   
165/200   risk = 0.02  time = 12839   
170/200   risk = 0.02  time = 13266   
175/200   risk = 0.02  time = 13707   
180/200   risk = 0.019  time = 14137   
185/200   risk = 0.019  time = 14555   
190/200   risk = 0.019  time = 14976   
195/200   risk = 0.019  time = 15418   
200/200   risk = 0.019  time = 15840   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8025]
### [bt]: Calculation finished!
