### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8882]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8882 (seed = 40297) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 153   
 10/200   risk = 0.062  time = 258   
 15/200   risk = 0.048  time = 358   
 20/200   risk = 0.039  time = 458   
 25/200   risk = 0.033  time = 558   
 30/200   risk = 0.029  time = 659   
 35/200   risk = 0.027  time = 762   
 40/200   risk = 0.026  time = 865   
 45/200   risk = 0.025  time = 971   
 50/200   risk = 0.024  time = 1076   
 55/200   risk = 0.023  time = 1195   
 60/200   risk = 0.023  time = 1335   
 65/200   risk = 0.023  time = 1454   
 70/200   risk = 0.023  time = 1572   
 75/200   risk = 0.022  time = 1691   
 80/200   risk = 0.022  time = 1811   
 85/200   risk = 0.022  time = 1928   
 90/200   risk = 0.022  time = 2046   
 95/200   risk = 0.022  time = 2159   
100/200   risk = 0.022  time = 2300   
105/200   risk = 0.022  time = 2422   
110/200   risk = 0.022  time = 2539   
115/200   risk = 0.022  time = 2671   
120/200   risk = 0.022  time = 2801   
125/200   risk = 0.022  time = 2925   
130/200   risk = 0.022  time = 3054   
135/200   risk = 0.022  time = 3192   
140/200   risk = 0.022  time = 3317   
145/200   risk = 0.022  time = 3443   
150/200   risk = 0.022  time = 3564   
155/200   risk = 0.022  time = 3697   
160/200   risk = 0.022  time = 3838   
165/200   risk = 0.022  time = 3963   
170/200   risk = 0.022  time = 4089   
175/200   risk = 0.022  time = 4221   
180/200   risk = 0.022  time = 4357   
185/200   risk = 0.022  time = 4495   
190/200   risk = 0.022  time = 4630   
195/200   risk = 0.022  time = 4763   
200/200   risk = 0.022  time = 4902   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8882]
### [bt]: Calculation finished!
