### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4483]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4483 (seed = 35898) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 198   
 10/200   risk = 0.082  time = 315   
 15/200   risk = 0.063  time = 424   
 20/200   risk = 0.051  time = 531   
 25/200   risk = 0.043  time = 633   
 30/200   risk = 0.037  time = 745   
 35/200   risk = 0.033  time = 868   
 40/200   risk = 0.031  time = 979   
 45/200   risk = 0.029  time = 1092   
 50/200   risk = 0.028  time = 1206   
 55/200   risk = 0.027  time = 1335   
 60/200   risk = 0.026  time = 1453   
 65/200   risk = 0.026  time = 1577   
 70/200   risk = 0.025  time = 1696   
 75/200   risk = 0.025  time = 1836   
 80/200   risk = 0.025  time = 1954   
 85/200   risk = 0.024  time = 2068   
 90/200   risk = 0.024  time = 2194   
 95/200   risk = 0.024  time = 2310   
100/200   risk = 0.024  time = 2428   
105/200   risk = 0.024  time = 2546   
110/200   risk = 0.024  time = 2666   
115/200   risk = 0.023  time = 2798   
120/200   risk = 0.023  time = 2920   
125/200   risk = 0.023  time = 3044   
130/200   risk = 0.023  time = 3160   
135/200   risk = 0.023  time = 3291   
140/200   risk = 0.023  time = 3437   
145/200   risk = 0.023  time = 3563   
150/200   risk = 0.023  time = 3689   
155/200   risk = 0.023  time = 3832   
160/200   risk = 0.023  time = 3961   
165/200   risk = 0.023  time = 4102   
170/200   risk = 0.023  time = 4235   
175/200   risk = 0.023  time = 4369   
180/200   risk = 0.023  time = 4512   
185/200   risk = 0.022  time = 4656   
190/200   risk = 0.022  time = 4805   
195/200   risk = 0.022  time = 4942   
200/200   risk = 0.022  time = 5082   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4483]
### [bt]: Calculation finished!
