### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=834]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 834 (seed = 32249) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.23  time = 177   
 10/200   risk = 0.18  time = 360   
 15/200   risk = 0.14  time = 516   
 20/200   risk = 0.12  time = 671   
 25/200   risk = 0.1  time = 825   
 30/200   risk = 0.09  time = 981   
 35/200   risk = 0.082  time = 1138   
 40/200   risk = 0.076  time = 1299   
 45/200   risk = 0.072  time = 1460   
 50/200   risk = 0.069  time = 1623   
 55/200   risk = 0.067  time = 1798   
 60/200   risk = 0.065  time = 1961   
 65/200   risk = 0.064  time = 2149   
 70/200   risk = 0.062  time = 2330   
 75/200   risk = 0.062  time = 2499   
 80/200   risk = 0.061  time = 2662   
 85/200   risk = 0.06  time = 2837   
 90/200   risk = 0.06  time = 2996   
 95/200   risk = 0.059  time = 3156   
100/200   risk = 0.059  time = 3322   
105/200   risk = 0.058  time = 3484   
110/200   risk = 0.058  time = 3655   
115/200   risk = 0.057  time = 3835   
120/200   risk = 0.057  time = 4016   
125/200   risk = 0.057  time = 4188   
130/200   risk = 0.056  time = 4358   
135/200   risk = 0.056  time = 4534   
140/200   risk = 0.056  time = 4706   
145/200   risk = 0.055  time = 4923   
150/200   risk = 0.055  time = 5162   
155/200   risk = 0.055  time = 5344   
160/200   risk = 0.055  time = 5518   
165/200   risk = 0.054  time = 5704   
170/200   risk = 0.054  time = 5880   
175/200   risk = 0.054  time = 6057   
180/200   risk = 0.054  time = 6233   
185/200   risk = 0.054  time = 6415   
190/200   risk = 0.053  time = 6595   
195/200   risk = 0.053  time = 6776   
200/200   risk = 0.053  time = 6957   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.053


### [bt]: Job terminated successfully [batchtools job.id=834]
### [bt]: Calculation finished!
