### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11076]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11076 (seed = 42491) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.093  time = 3694   
 10/200   risk = 0.067  time = 4074   
 15/200   risk = 0.05  time = 4409   
 20/200   risk = 0.04  time = 4749   
 25/200   risk = 0.034  time = 5092   
 30/200   risk = 0.03  time = 5439   
 35/200   risk = 0.027  time = 5782   
 40/200   risk = 0.026  time = 6140   
 45/200   risk = 0.025  time = 6483   
 50/200   risk = 0.024  time = 6828   
 55/200   risk = 0.023  time = 7188   
 60/200   risk = 0.023  time = 7544   
 65/200   risk = 0.023  time = 7909   
 70/200   risk = 0.023  time = 8283   
 75/200   risk = 0.022  time = 8624   
 80/200   risk = 0.022  time = 8970   
 85/200   risk = 0.022  time = 9314   
 90/200   risk = 0.022  time = 9649   
 95/200   risk = 0.022  time = 9999   
100/200   risk = 0.022  time = 10354   
105/200   risk = 0.022  time = 10701   
110/200   risk = 0.022  time = 11073   
115/200   risk = 0.022  time = 11436   
120/200   risk = 0.022  time = 11798   
125/200   risk = 0.022  time = 12175   
130/200   risk = 0.022  time = 12537   
135/200   risk = 0.022  time = 12893   
140/200   risk = 0.022  time = 13248   
145/200   risk = 0.021  time = 13608   
150/200   risk = 0.021  time = 13971   
155/200   risk = 0.021  time = 14357   
160/200   risk = 0.021  time = 14730   
165/200   risk = 0.021  time = 15108   
170/200   risk = 0.021  time = 15484   
175/200   risk = 0.021  time = 15866   
180/200   risk = 0.021  time = 16242   
185/200   risk = 0.021  time = 16612   
190/200   risk = 0.021  time = 17060   
195/200   risk = 0.021  time = 17442   
200/200   risk = 0.021  time = 17837   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11076]
### [bt]: Calculation finished!
