### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9379]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9379 (seed = 40794) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 196   
 10/200   risk = 0.064  time = 303   
 15/200   risk = 0.05  time = 404   
 20/200   risk = 0.041  time = 509   
 25/200   risk = 0.035  time = 623   
 30/200   risk = 0.032  time = 724   
 35/200   risk = 0.029  time = 826   
 40/200   risk = 0.028  time = 978   
 45/200   risk = 0.027  time = 1092   
 50/200   risk = 0.026  time = 1196   
 55/200   risk = 0.025  time = 1302   
 60/200   risk = 0.025  time = 1412   
 65/200   risk = 0.025  time = 1520   
 70/200   risk = 0.025  time = 1629   
 75/200   risk = 0.024  time = 1737   
 80/200   risk = 0.024  time = 1851   
 85/200   risk = 0.024  time = 1965   
 90/200   risk = 0.024  time = 2079   
 95/200   risk = 0.024  time = 2194   
100/200   risk = 0.024  time = 2308   
105/200   risk = 0.024  time = 2424   
110/200   risk = 0.023  time = 2541   
115/200   risk = 0.023  time = 2660   
120/200   risk = 0.023  time = 2778   
125/200   risk = 0.023  time = 2898   
130/200   risk = 0.023  time = 3020   
135/200   risk = 0.023  time = 3141   
140/200   risk = 0.023  time = 3262   
145/200   risk = 0.023  time = 3385   
150/200   risk = 0.023  time = 3507   
155/200   risk = 0.023  time = 3631   
160/200   risk = 0.023  time = 3758   
165/200   risk = 0.023  time = 3887   
170/200   risk = 0.023  time = 4015   
175/200   risk = 0.023  time = 4144   
180/200   risk = 0.023  time = 4288   
185/200   risk = 0.022  time = 4419   
190/200   risk = 0.022  time = 4554   
195/200   risk = 0.022  time = 4687   
200/200   risk = 0.022  time = 4820   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9379]
### [bt]: Calculation finished!
