### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9715]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9715 (seed = 41130) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.076  time = 519   
 10/200   risk = 0.056  time = 1032   
 15/200   risk = 0.043  time = 1535   
 20/200   risk = 0.035  time = 2039   
 25/200   risk = 0.03  time = 2550   
 30/200   risk = 0.027  time = 3060   
 35/200   risk = 0.025  time = 3553   
 40/200   risk = 0.023  time = 4085   
 45/200   risk = 0.022  time = 4618   
 50/200   risk = 0.021  time = 5114   
 55/200   risk = 0.021  time = 5612   
 60/200   risk = 0.021  time = 6099   
 65/200   risk = 0.021  time = 6595   
 70/200   risk = 0.02  time = 7083   
 75/200   risk = 0.02  time = 7611   
 80/200   risk = 0.02  time = 8111   
 85/200   risk = 0.02  time = 8595   
 90/200   risk = 0.02  time = 9079   
 95/200   risk = 0.02  time = 9556   
100/200   risk = 0.02  time = 10039   
105/200   risk = 0.02  time = 10528   
110/200   risk = 0.02  time = 11030   
115/200   risk = 0.02  time = 11524   
120/200   risk = 0.02  time = 12009   
125/200   risk = 0.02  time = 12519   
130/200   risk = 0.02  time = 13037   
135/200   risk = 0.02  time = 13545   
140/200   risk = 0.02  time = 14063   
145/200   risk = 0.02  time = 14580   
150/200   risk = 0.02  time = 15088   
155/200   risk = 0.02  time = 15627   
160/200   risk = 0.02  time = 16119   
165/200   risk = 0.02  time = 16622   
170/200   risk = 0.02  time = 17138   
175/200   risk = 0.02  time = 17659   
180/200   risk = 0.02  time = 18199   
185/200   risk = 0.02  time = 18729   
190/200   risk = 0.02  time = 19279   
195/200   risk = 0.02  time = 19819   
200/200   risk = 0.02  time = 20387   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9715]
### [bt]: Calculation finished!
