### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5736]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5736 (seed = 37151) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 339   
 10/200   risk = 0.14  time = 705   
 15/200   risk = 0.1  time = 1030   
 20/200   risk = 0.074  time = 1360   
 25/200   risk = 0.057  time = 1683   
 30/200   risk = 0.045  time = 2011   
 35/200   risk = 0.038  time = 2353   
 40/200   risk = 0.033  time = 2697   
 45/200   risk = 0.03  time = 3042   
 50/200   risk = 0.027  time = 3391   
 55/200   risk = 0.026  time = 3739   
 60/200   risk = 0.024  time = 4106   
 65/200   risk = 0.024  time = 4458   
 70/200   risk = 0.023  time = 4806   
 75/200   risk = 0.022  time = 5149   
 80/200   risk = 0.022  time = 5502   
 85/200   risk = 0.022  time = 5834   
 90/200   risk = 0.022  time = 6167   
 95/200   risk = 0.021  time = 6502   
100/200   risk = 0.021  time = 6838   
105/200   risk = 0.021  time = 7224   
110/200   risk = 0.021  time = 7585   
115/200   risk = 0.021  time = 7911   
120/200   risk = 0.021  time = 8239   
125/200   risk = 0.021  time = 8636   
130/200   risk = 0.021  time = 9040   
135/200   risk = 0.021  time = 9383   
140/200   risk = 0.021  time = 9719   
145/200   risk = 0.021  time = 10051   
150/200   risk = 0.021  time = 10384   
155/200   risk = 0.021  time = 10734   
160/200   risk = 0.021  time = 11123   
165/200   risk = 0.021  time = 11519   
170/200   risk = 0.021  time = 11854   
175/200   risk = 0.02  time = 12180   
180/200   risk = 0.02  time = 12505   
185/200   risk = 0.02  time = 12838   
190/200   risk = 0.02  time = 13166   
195/200   risk = 0.02  time = 13507   
200/200   risk = 0.02  time = 13852   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5736]
### [bt]: Calculation finished!
