### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4944]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4944 (seed = 36359) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 599   
 10/200   risk = 0.062  time = 1209   
 15/200   risk = 0.047  time = 1770   
 20/200   risk = 0.038  time = 2375   
 25/200   risk = 0.032  time = 2972   
 30/200   risk = 0.028  time = 3586   
 35/200   risk = 0.025  time = 4184   
 40/200   risk = 0.023  time = 4780   
 45/200   risk = 0.022  time = 5445   
 50/200   risk = 0.022  time = 6117   
 55/200   risk = 0.021  time = 6741   
 60/200   risk = 0.021  time = 7426   
 65/200   risk = 0.02  time = 8077   
 70/200   risk = 0.02  time = 8718   
 75/200   risk = 0.02  time = 9350   
 80/200   risk = 0.02  time = 9967   
 85/200   risk = 0.019  time = 10557   
 90/200   risk = 0.019  time = 11173   
 95/200   risk = 0.019  time = 11789   
100/200   risk = 0.019  time = 12414   
105/200   risk = 0.019  time = 13084   
110/200   risk = 0.019  time = 13772   
115/200   risk = 0.019  time = 14426   
120/200   risk = 0.019  time = 15037   
125/200   risk = 0.019  time = 15663   
130/200   risk = 0.019  time = 16314   
135/200   risk = 0.019  time = 16983   
140/200   risk = 0.019  time = 17626   
145/200   risk = 0.019  time = 18273   
150/200   risk = 0.019  time = 18935   
155/200   risk = 0.019  time = 19581   
160/200   risk = 0.019  time = 20239   
165/200   risk = 0.019  time = 20923   
170/200   risk = 0.019  time = 21573   
175/200   risk = 0.019  time = 22234   
180/200   risk = 0.019  time = 22904   
185/200   risk = 0.019  time = 23587   
190/200   risk = 0.019  time = 24273   
195/200   risk = 0.019  time = 24968   
200/200   risk = 0.019  time = 25615   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=4944]
### [bt]: Calculation finished!
