### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3532]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3532 (seed = 34947) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 2659   
 10/200   risk = 0.2  time = 6087   
 15/200   risk = 0.17  time = 9423   
 20/200   risk = 0.15  time = 12771   
 25/200   risk = 0.14  time = 16117   
 30/200   risk = 0.13  time = 19319   
 35/200   risk = 0.12  time = 22542   
 40/200   risk = 0.11  time = 25648   
 45/200   risk = 0.1  time = 28837   
 50/200   risk = 0.1  time = 31944   
 55/200   risk = 0.097  time = 35106   
 60/200   risk = 0.094  time = 38271   
 65/200   risk = 0.092  time = 41229   
 70/200   risk = 0.09  time = 44210   
 75/200   risk = 0.089  time = 47216   
 80/200   risk = 0.088  time = 50103   
 85/200   risk = 0.087  time = 53016   
 90/200   risk = 0.086  time = 55952   
 95/200   risk = 0.085  time = 58907   
100/200   risk = 0.085  time = 61852   
105/200   risk = 0.084  time = 64782   
110/200   risk = 0.084  time = 67628   
115/200   risk = 0.083  time = 70536   
120/200   risk = 0.083  time = 73423   
125/200   risk = 0.083  time = 76251   
130/200   risk = 0.083  time = 79020   
135/200   risk = 0.082  time = 81781   
140/200   risk = 0.082  time = 84546   
145/200   risk = 0.082  time = 87325   
150/200   risk = 0.082  time = 90092   
155/200   risk = 0.082  time = 92859   
160/200   risk = 0.081  time = 95629   
165/200   risk = 0.081  time = 98405   
170/200   risk = 0.081  time = 101240   
175/200   risk = 0.081  time = 104035   
180/200   risk = 0.081  time = 106837   
185/200   risk = 0.081  time = 109610   
190/200   risk = 0.081  time = 112383   
195/200   risk = 0.08  time = 115168   
200/200   risk = 0.08  time = 117947   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.08


### [bt]: Job terminated successfully [batchtools job.id=3532]
### [bt]: Calculation finished!
