### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5765]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5765 (seed = 37180) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 220   
 10/200   risk = 0.14  time = 397   
 15/200   risk = 0.1  time = 553   
 20/200   risk = 0.075  time = 710   
 25/200   risk = 0.059  time = 868   
 30/200   risk = 0.048  time = 1024   
 35/200   risk = 0.041  time = 1198   
 40/200   risk = 0.036  time = 1366   
 45/200   risk = 0.032  time = 1535   
 50/200   risk = 0.03  time = 1701   
 55/200   risk = 0.028  time = 1869   
 60/200   risk = 0.027  time = 2036   
 65/200   risk = 0.027  time = 2204   
 70/200   risk = 0.026  time = 2365   
 75/200   risk = 0.025  time = 2532   
 80/200   risk = 0.025  time = 2694   
 85/200   risk = 0.025  time = 2866   
 90/200   risk = 0.025  time = 3029   
 95/200   risk = 0.025  time = 3199   
100/200   risk = 0.024  time = 3368   
105/200   risk = 0.024  time = 3540   
110/200   risk = 0.024  time = 3714   
115/200   risk = 0.024  time = 3886   
120/200   risk = 0.024  time = 4066   
125/200   risk = 0.024  time = 4253   
130/200   risk = 0.024  time = 4434   
135/200   risk = 0.024  time = 4653   
140/200   risk = 0.024  time = 4826   
145/200   risk = 0.024  time = 5010   
150/200   risk = 0.024  time = 5184   
155/200   risk = 0.024  time = 5361   
160/200   risk = 0.024  time = 5550   
165/200   risk = 0.024  time = 5724   
170/200   risk = 0.024  time = 5909   
175/200   risk = 0.024  time = 6086   
180/200   risk = 0.024  time = 6256   
185/200   risk = 0.024  time = 6415   
190/200   risk = 0.024  time = 6577   
195/200   risk = 0.024  time = 6735   
200/200   risk = 0.024  time = 6904   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=5765]
### [bt]: Calculation finished!
