### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4427]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4427 (seed = 35842) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 273   
 10/200   risk = 0.09  time = 545   
 15/200   risk = 0.068  time = 808   
 20/200   risk = 0.054  time = 1086   
 25/200   risk = 0.045  time = 1347   
 30/200   risk = 0.039  time = 1607   
 35/200   risk = 0.034  time = 1854   
 40/200   risk = 0.032  time = 2122   
 45/200   risk = 0.03  time = 2393   
 50/200   risk = 0.028  time = 2682   
 55/200   risk = 0.027  time = 2952   
 60/200   risk = 0.026  time = 3218   
 65/200   risk = 0.026  time = 3503   
 70/200   risk = 0.025  time = 3784   
 75/200   risk = 0.025  time = 4060   
 80/200   risk = 0.024  time = 4331   
 85/200   risk = 0.024  time = 4613   
 90/200   risk = 0.024  time = 4892   
 95/200   risk = 0.024  time = 5173   
100/200   risk = 0.023  time = 5459   
105/200   risk = 0.023  time = 5746   
110/200   risk = 0.023  time = 6035   
115/200   risk = 0.023  time = 6348   
120/200   risk = 0.023  time = 6663   
125/200   risk = 0.023  time = 6964   
130/200   risk = 0.023  time = 7256   
135/200   risk = 0.023  time = 7536   
140/200   risk = 0.022  time = 7814   
145/200   risk = 0.022  time = 8099   
150/200   risk = 0.022  time = 8380   
155/200   risk = 0.022  time = 8659   
160/200   risk = 0.022  time = 8939   
165/200   risk = 0.022  time = 9243   
170/200   risk = 0.022  time = 9528   
175/200   risk = 0.022  time = 9812   
180/200   risk = 0.022  time = 10097   
185/200   risk = 0.022  time = 10384   
190/200   risk = 0.022  time = 10685   
195/200   risk = 0.022  time = 10969   
200/200   risk = 0.022  time = 11252   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4427]
### [bt]: Calculation finished!
