### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12430]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12430 (seed = 43845) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 299   
 10/200   risk = 0.11  time = 588   
 15/200   risk = 0.077  time = 876   
 20/200   risk = 0.055  time = 1174   
 25/200   risk = 0.041  time = 1449   
 30/200   risk = 0.033  time = 1718   
 35/200   risk = 0.027  time = 1992   
 40/200   risk = 0.024  time = 2273   
 45/200   risk = 0.022  time = 2551   
 50/200   risk = 0.021  time = 2831   
 55/200   risk = 0.02  time = 3115   
 60/200   risk = 0.019  time = 3400   
 65/200   risk = 0.019  time = 3703   
 70/200   risk = 0.019  time = 3995   
 75/200   risk = 0.019  time = 4263   
 80/200   risk = 0.019  time = 4538   
 85/200   risk = 0.018  time = 4828   
 90/200   risk = 0.018  time = 5104   
 95/200   risk = 0.018  time = 5384   
100/200   risk = 0.018  time = 5662   
105/200   risk = 0.018  time = 5936   
110/200   risk = 0.018  time = 6230   
115/200   risk = 0.018  time = 6518   
120/200   risk = 0.018  time = 6801   
125/200   risk = 0.018  time = 7084   
130/200   risk = 0.018  time = 7386   
135/200   risk = 0.018  time = 7680   
140/200   risk = 0.018  time = 7956   
145/200   risk = 0.018  time = 8223   
150/200   risk = 0.018  time = 8516   
155/200   risk = 0.018  time = 8826   
160/200   risk = 0.018  time = 9117   
165/200   risk = 0.018  time = 9413   
170/200   risk = 0.018  time = 9710   
175/200   risk = 0.018  time = 10013   
180/200   risk = 0.018  time = 10319   
185/200   risk = 0.018  time = 10621   
190/200   risk = 0.018  time = 10923   
195/200   risk = 0.018  time = 11235   
200/200   risk = 0.018  time = 11534   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12430]
### [bt]: Calculation finished!
