### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10211]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10211 (seed = 41626) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 1402   
 10/200   risk = 0.13  time = 3137   
 15/200   risk = 0.087  time = 4904   
 20/200   risk = 0.062  time = 6593   
 25/200   risk = 0.047  time = 8277   
 30/200   risk = 0.037  time = 9967   
 35/200   risk = 0.031  time = 11664   
 40/200   risk = 0.028  time = 13356   
 45/200   risk = 0.025  time = 15060   
 50/200   risk = 0.024  time = 16691   
 55/200   risk = 0.023  time = 18312   
 60/200   risk = 0.022  time = 20065   
 65/200   risk = 0.022  time = 21873   
 70/200   risk = 0.021  time = 23612   
 75/200   risk = 0.021  time = 25303   
 80/200   risk = 0.021  time = 27000   
 85/200   risk = 0.021  time = 28702   
 90/200   risk = 0.021  time = 30404   
 95/200   risk = 0.021  time = 32100   
100/200   risk = 0.021  time = 33803   
105/200   risk = 0.021  time = 35501   
110/200   risk = 0.021  time = 37156   
115/200   risk = 0.021  time = 38803   
120/200   risk = 0.021  time = 40549   
125/200   risk = 0.021  time = 42329   
130/200   risk = 0.021  time = 44072   
135/200   risk = 0.021  time = 45783   
140/200   risk = 0.021  time = 47494   
145/200   risk = 0.021  time = 49205   
150/200   risk = 0.021  time = 50922   
155/200   risk = 0.021  time = 52642   
160/200   risk = 0.021  time = 54359   
165/200   risk = 0.021  time = 56098   
170/200   risk = 0.021  time = 57810   
175/200   risk = 0.02  time = 59541   
180/200   risk = 0.02  time = 61279   
185/200   risk = 0.02  time = 63014   
190/200   risk = 0.02  time = 64677   
195/200   risk = 0.02  time = 66338   
200/200   risk = 0.02  time = 68002   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10211]
### [bt]: Calculation finished!
