### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9964]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9964 (seed = 41379) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 1018   
 10/200   risk = 0.058  time = 2020   
 15/200   risk = 0.045  time = 2961   
 20/200   risk = 0.037  time = 3915   
 25/200   risk = 0.031  time = 4890   
 30/200   risk = 0.028  time = 5816   
 35/200   risk = 0.025  time = 6738   
 40/200   risk = 0.024  time = 7666   
 45/200   risk = 0.023  time = 8599   
 50/200   risk = 0.022  time = 9497   
 55/200   risk = 0.022  time = 10395   
 60/200   risk = 0.021  time = 11301   
 65/200   risk = 0.021  time = 12204   
 70/200   risk = 0.021  time = 13081   
 75/200   risk = 0.021  time = 13953   
 80/200   risk = 0.021  time = 14832   
 85/200   risk = 0.021  time = 15705   
 90/200   risk = 0.021  time = 16590   
 95/200   risk = 0.021  time = 17443   
100/200   risk = 0.021  time = 18295   
105/200   risk = 0.021  time = 19143   
110/200   risk = 0.021  time = 20052   
115/200   risk = 0.021  time = 20952   
120/200   risk = 0.021  time = 21829   
125/200   risk = 0.021  time = 22735   
130/200   risk = 0.021  time = 23624   
135/200   risk = 0.021  time = 24484   
140/200   risk = 0.02  time = 26040   
145/200   risk = 0.02  time = 28114   
150/200   risk = 0.02  time = 30232   
155/200   risk = 0.02  time = 32450   
160/200   risk = 0.02  time = 34726   
165/200   risk = 0.02  time = 37085   
170/200   risk = 0.02  time = 39487   
175/200   risk = 0.02  time = 41802   
180/200   risk = 0.02  time = 44301   
185/200   risk = 0.02  time = 46835   
190/200   risk = 0.02  time = 49340   
195/200   risk = 0.02  time = 51931   
200/200   risk = 0.02  time = 54580   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9964]
### [bt]: Calculation finished!
