### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12002]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12002 (seed = 43417) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 239   
 10/200   risk = 0.1  time = 501   
 15/200   risk = 0.069  time = 717   
 20/200   risk = 0.051  time = 929   
 25/200   risk = 0.039  time = 1137   
 30/200   risk = 0.032  time = 1347   
 35/200   risk = 0.027  time = 1567   
 40/200   risk = 0.025  time = 1772   
 45/200   risk = 0.023  time = 1978   
 50/200   risk = 0.022  time = 2222   
 55/200   risk = 0.021  time = 2470   
 60/200   risk = 0.02  time = 2696   
 65/200   risk = 0.02  time = 2921   
 70/200   risk = 0.02  time = 3140   
 75/200   risk = 0.02  time = 3362   
 80/200   risk = 0.019  time = 3585   
 85/200   risk = 0.019  time = 3822   
 90/200   risk = 0.019  time = 4049   
 95/200   risk = 0.019  time = 4273   
100/200   risk = 0.019  time = 4509   
105/200   risk = 0.019  time = 4727   
110/200   risk = 0.019  time = 4947   
115/200   risk = 0.019  time = 5166   
120/200   risk = 0.019  time = 5389   
125/200   risk = 0.019  time = 5613   
130/200   risk = 0.019  time = 5853   
135/200   risk = 0.019  time = 6083   
140/200   risk = 0.019  time = 6309   
145/200   risk = 0.019  time = 6537   
150/200   risk = 0.019  time = 6767   
155/200   risk = 0.019  time = 7007   
160/200   risk = 0.019  time = 7242   
165/200   risk = 0.019  time = 7486   
170/200   risk = 0.019  time = 7711   
175/200   risk = 0.019  time = 7936   
180/200   risk = 0.019  time = 8161   
185/200   risk = 0.019  time = 8388   
190/200   risk = 0.019  time = 8615   
195/200   risk = 0.019  time = 8843   
200/200   risk = 0.019  time = 9076   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12002]
### [bt]: Calculation finished!
