### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5297]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5297 (seed = 36712) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 176   
 10/200   risk = 0.045  time = 306   
 15/200   risk = 0.037  time = 407   
 20/200   risk = 0.032  time = 510   
 25/200   risk = 0.028  time = 611   
 30/200   risk = 0.026  time = 715   
 35/200   risk = 0.024  time = 835   
 40/200   risk = 0.023  time = 948   
 45/200   risk = 0.022  time = 1071   
 50/200   risk = 0.022  time = 1544   
 55/200   risk = 0.021  time = 1675   
 60/200   risk = 0.021  time = 1794   
 65/200   risk = 0.02  time = 1929   
 70/200   risk = 0.02  time = 2038   
 75/200   risk = 0.02  time = 2201   
 80/200   risk = 0.02  time = 2314   
 85/200   risk = 0.02  time = 2423   
 90/200   risk = 0.02  time = 2533   
 95/200   risk = 0.02  time = 2645   
100/200   risk = 0.019  time = 2752   
105/200   risk = 0.019  time = 2871   
110/200   risk = 0.019  time = 2994   
115/200   risk = 0.019  time = 3104   
120/200   risk = 0.019  time = 3210   
125/200   risk = 0.019  time = 3337   
130/200   risk = 0.019  time = 3475   
135/200   risk = 0.019  time = 3601   
140/200   risk = 0.019  time = 3739   
145/200   risk = 0.019  time = 3866   
150/200   risk = 0.019  time = 4012   
155/200   risk = 0.019  time = 4152   
160/200   risk = 0.019  time = 4278   
165/200   risk = 0.019  time = 4413   
170/200   risk = 0.019  time = 4536   
175/200   risk = 0.019  time = 4673   
180/200   risk = 0.019  time = 4805   
185/200   risk = 0.019  time = 4955   
190/200   risk = 0.019  time = 5097   
195/200   risk = 0.019  time = 5234   
200/200   risk = 0.019  time = 5356   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=5297]
### [bt]: Calculation finished!
