### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9860]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9860 (seed = 41275) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 420   
 10/200   risk = 0.059  time = 910   
 15/200   risk = 0.045  time = 1312   
 20/200   risk = 0.037  time = 1715   
 25/200   risk = 0.031  time = 2125   
 30/200   risk = 0.027  time = 2539   
 35/200   risk = 0.025  time = 2943   
 40/200   risk = 0.024  time = 3355   
 45/200   risk = 0.023  time = 3763   
 50/200   risk = 0.022  time = 4174   
 55/200   risk = 0.021  time = 4604   
 60/200   risk = 0.021  time = 5008   
 65/200   risk = 0.021  time = 5426   
 70/200   risk = 0.021  time = 5837   
 75/200   risk = 0.021  time = 6239   
 80/200   risk = 0.02  time = 6666   
 85/200   risk = 0.02  time = 7085   
 90/200   risk = 0.02  time = 7518   
 95/200   risk = 0.02  time = 7934   
100/200   risk = 0.02  time = 8339   
105/200   risk = 0.02  time = 8770   
110/200   risk = 0.02  time = 9192   
115/200   risk = 0.02  time = 9614   
120/200   risk = 0.02  time = 9975   
125/200   risk = 0.02  time = 10269   
130/200   risk = 0.02  time = 10559   
135/200   risk = 0.02  time = 10849   
140/200   risk = 0.02  time = 11144   
145/200   risk = 0.02  time = 11439   
150/200   risk = 0.02  time = 11740   
155/200   risk = 0.02  time = 12035   
160/200   risk = 0.02  time = 12329   
165/200   risk = 0.02  time = 12615   
170/200   risk = 0.02  time = 12910   
175/200   risk = 0.02  time = 13206   
180/200   risk = 0.02  time = 13496   
185/200   risk = 0.02  time = 13788   
190/200   risk = 0.02  time = 14084   
195/200   risk = 0.02  time = 14376   
200/200   risk = 0.02  time = 14675   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9860]
### [bt]: Calculation finished!
