### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8872]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8872 (seed = 40287) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 204   
 10/200   risk = 0.062  time = 323   
 15/200   risk = 0.049  time = 442   
 20/200   risk = 0.041  time = 563   
 25/200   risk = 0.036  time = 678   
 30/200   risk = 0.032  time = 795   
 35/200   risk = 0.03  time = 923   
 40/200   risk = 0.029  time = 1035   
 45/200   risk = 0.028  time = 1147   
 50/200   risk = 0.027  time = 1291   
 55/200   risk = 0.026  time = 1411   
 60/200   risk = 0.026  time = 1526   
 65/200   risk = 0.026  time = 1640   
 70/200   risk = 0.026  time = 1750   
 75/200   risk = 0.025  time = 1861   
 80/200   risk = 0.025  time = 1973   
 85/200   risk = 0.025  time = 2085   
 90/200   risk = 0.025  time = 2204   
 95/200   risk = 0.025  time = 2322   
100/200   risk = 0.025  time = 2441   
105/200   risk = 0.025  time = 2562   
110/200   risk = 0.025  time = 2700   
115/200   risk = 0.025  time = 2821   
120/200   risk = 0.025  time = 2940   
125/200   risk = 0.025  time = 3071   
130/200   risk = 0.025  time = 3199   
135/200   risk = 0.025  time = 3331   
140/200   risk = 0.025  time = 3452   
145/200   risk = 0.025  time = 3573   
150/200   risk = 0.024  time = 3693   
155/200   risk = 0.024  time = 3839   
160/200   risk = 0.024  time = 3972   
165/200   risk = 0.024  time = 4105   
170/200   risk = 0.024  time = 4240   
175/200   risk = 0.024  time = 4373   
180/200   risk = 0.024  time = 4506   
185/200   risk = 0.024  time = 4645   
190/200   risk = 0.024  time = 4782   
195/200   risk = 0.024  time = 4933   
200/200   risk = 0.024  time = 5069   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=8872]
### [bt]: Calculation finished!
