### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10735]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10735 (seed = 42150) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 2473   
 10/200   risk = 0.1  time = 5485   
 15/200   risk = 0.072  time = 8380   
 20/200   risk = 0.053  time = 11187   
 25/200   risk = 0.042  time = 13986   
 30/200   risk = 0.034  time = 16801   
 35/200   risk = 0.03  time = 19612   
 40/200   risk = 0.027  time = 22419   
 45/200   risk = 0.025  time = 25231   
 50/200   risk = 0.024  time = 28042   
 55/200   risk = 0.023  time = 30844   
 60/200   risk = 0.023  time = 33669   
 65/200   risk = 0.023  time = 36548   
 70/200   risk = 0.022  time = 39363   
 75/200   risk = 0.022  time = 42142   
 80/200   risk = 0.022  time = 44852   
 85/200   risk = 0.022  time = 47472   
 90/200   risk = 0.022  time = 50158   
 95/200   risk = 0.022  time = 52885   
100/200   risk = 0.022  time = 55604   
105/200   risk = 0.022  time = 58209   
110/200   risk = 0.021  time = 60807   
115/200   risk = 0.021  time = 63402   
120/200   risk = 0.021  time = 65997   
125/200   risk = 0.021  time = 68600   
130/200   risk = 0.021  time = 71198   
135/200   risk = 0.021  time = 73799   
140/200   risk = 0.021  time = 76409   
145/200   risk = 0.021  time = 79009   
150/200   risk = 0.021  time = 81609   
155/200   risk = 0.021  time = 84203   
160/200   risk = 0.021  time = 86804   
165/200   risk = 0.021  time = 89403   
170/200   risk = 0.021  time = 92000   
175/200   risk = 0.021  time = 94592   
180/200   risk = 0.021  time = 97187   
185/200   risk = 0.021  time = 99785   
190/200   risk = 0.021  time = 102386   
195/200   risk = 0.021  time = 104984   
200/200   risk = 0.021  time = 107581   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10735]
### [bt]: Calculation finished!
