### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6577]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6577 (seed = 37992) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 196   
 10/200   risk = 0.087  time = 333   
 15/200   risk = 0.066  time = 441   
 20/200   risk = 0.052  time = 553   
 25/200   risk = 0.043  time = 664   
 30/200   risk = 0.038  time = 772   
 35/200   risk = 0.034  time = 880   
 40/200   risk = 0.032  time = 992   
 45/200   risk = 0.03  time = 1116   
 50/200   risk = 0.029  time = 1243   
 55/200   risk = 0.028  time = 1362   
 60/200   risk = 0.027  time = 1487   
 65/200   risk = 0.027  time = 1609   
 70/200   risk = 0.026  time = 1731   
 75/200   risk = 0.026  time = 1848   
 80/200   risk = 0.026  time = 1975   
 85/200   risk = 0.026  time = 2095   
 90/200   risk = 0.025  time = 2216   
 95/200   risk = 0.025  time = 2343   
100/200   risk = 0.025  time = 2488   
105/200   risk = 0.025  time = 2632   
110/200   risk = 0.024  time = 2765   
115/200   risk = 0.024  time = 2890   
120/200   risk = 0.024  time = 3015   
125/200   risk = 0.024  time = 3142   
130/200   risk = 0.024  time = 3270   
135/200   risk = 0.024  time = 3403   
140/200   risk = 0.023  time = 3533   
145/200   risk = 0.023  time = 3673   
150/200   risk = 0.023  time = 3806   
155/200   risk = 0.023  time = 3942   
160/200   risk = 0.023  time = 4076   
165/200   risk = 0.023  time = 4210   
170/200   risk = 0.023  time = 4362   
175/200   risk = 0.023  time = 4502   
180/200   risk = 0.023  time = 4638   
185/200   risk = 0.023  time = 4776   
190/200   risk = 0.022  time = 4914   
195/200   risk = 0.022  time = 5064   
200/200   risk = 0.022  time = 5206   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6577]
### [bt]: Calculation finished!
