### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13062]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13062 (seed = 44477) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 347   
 10/200   risk = 0.083  time = 606   
 15/200   risk = 0.059  time = 880   
 20/200   risk = 0.045  time = 1157   
 25/200   risk = 0.036  time = 1390   
 30/200   risk = 0.031  time = 1621   
 35/200   risk = 0.028  time = 1857   
 40/200   risk = 0.026  time = 2100   
 45/200   risk = 0.024  time = 2337   
 50/200   risk = 0.023  time = 2594   
 55/200   risk = 0.023  time = 2862   
 60/200   risk = 0.022  time = 3105   
 65/200   risk = 0.022  time = 3345   
 70/200   risk = 0.022  time = 3612   
 75/200   risk = 0.022  time = 3856   
 80/200   risk = 0.022  time = 4098   
 85/200   risk = 0.022  time = 4342   
 90/200   risk = 0.022  time = 4588   
 95/200   risk = 0.022  time = 4834   
100/200   risk = 0.021  time = 5081   
105/200   risk = 0.021  time = 5359   
110/200   risk = 0.021  time = 5658   
115/200   risk = 0.021  time = 5921   
120/200   risk = 0.021  time = 6169   
125/200   risk = 0.021  time = 6463   
130/200   risk = 0.021  time = 6777   
135/200   risk = 0.021  time = 7066   
140/200   risk = 0.021  time = 7315   
145/200   risk = 0.021  time = 7561   
150/200   risk = 0.021  time = 7807   
155/200   risk = 0.021  time = 8053   
160/200   risk = 0.021  time = 8300   
165/200   risk = 0.021  time = 8559   
170/200   risk = 0.021  time = 8801   
175/200   risk = 0.021  time = 9044   
180/200   risk = 0.021  time = 9287   
185/200   risk = 0.021  time = 9544   
190/200   risk = 0.021  time = 9795   
195/200   risk = 0.021  time = 10080   
200/200   risk = 0.021  time = 10395   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13062]
### [bt]: Calculation finished!
