### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12883]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12883 (seed = 44298) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 163   
 10/200   risk = 0.086  time = 265   
 15/200   risk = 0.062  time = 358   
 20/200   risk = 0.047  time = 452   
 25/200   risk = 0.037  time = 545   
 30/200   risk = 0.032  time = 686   
 35/200   risk = 0.028  time = 781   
 40/200   risk = 0.026  time = 882   
 45/200   risk = 0.025  time = 974   
 50/200   risk = 0.024  time = 1066   
 55/200   risk = 0.023  time = 1160   
 60/200   risk = 0.023  time = 1267   
 65/200   risk = 0.023  time = 1364   
 70/200   risk = 0.023  time = 1467   
 75/200   risk = 0.022  time = 1576   
 80/200   risk = 0.022  time = 1676   
 85/200   risk = 0.022  time = 1777   
 90/200   risk = 0.022  time = 1877   
 95/200   risk = 0.022  time = 1981   
100/200   risk = 0.022  time = 2085   
105/200   risk = 0.022  time = 2197   
110/200   risk = 0.022  time = 2305   
115/200   risk = 0.022  time = 2409   
120/200   risk = 0.022  time = 2517   
125/200   risk = 0.022  time = 2628   
130/200   risk = 0.022  time = 2750   
135/200   risk = 0.022  time = 2863   
140/200   risk = 0.022  time = 2986   
145/200   risk = 0.022  time = 3106   
150/200   risk = 0.022  time = 3220   
155/200   risk = 0.022  time = 3331   
160/200   risk = 0.022  time = 3452   
165/200   risk = 0.022  time = 3569   
170/200   risk = 0.022  time = 3685   
175/200   risk = 0.022  time = 3790   
180/200   risk = 0.022  time = 3909   
185/200   risk = 0.022  time = 4042   
190/200   risk = 0.022  time = 4159   
195/200   risk = 0.022  time = 4280   
200/200   risk = 0.022  time = 4401   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=12883]
### [bt]: Calculation finished!
