### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7335]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7335 (seed = 38750) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 496   
 10/200   risk = 0.098  time = 1025   
 15/200   risk = 0.07  time = 1486   
 20/200   risk = 0.053  time = 1946   
 25/200   risk = 0.043  time = 2413   
 30/200   risk = 0.036  time = 2862   
 35/200   risk = 0.031  time = 3314   
 40/200   risk = 0.028  time = 3766   
 45/200   risk = 0.026  time = 4222   
 50/200   risk = 0.024  time = 4670   
 55/200   risk = 0.023  time = 5113   
 60/200   risk = 0.022  time = 5570   
 65/200   risk = 0.022  time = 6047   
 70/200   risk = 0.021  time = 6512   
 75/200   risk = 0.021  time = 6986   
 80/200   risk = 0.021  time = 7466   
 85/200   risk = 0.02  time = 7949   
 90/200   risk = 0.02  time = 8432   
 95/200   risk = 0.02  time = 8956   
100/200   risk = 0.02  time = 9476   
105/200   risk = 0.02  time = 9993   
110/200   risk = 0.02  time = 10509   
115/200   risk = 0.02  time = 11026   
120/200   risk = 0.02  time = 11547   
125/200   risk = 0.019  time = 12070   
130/200   risk = 0.019  time = 12600   
135/200   risk = 0.019  time = 13123   
140/200   risk = 0.019  time = 13646   
145/200   risk = 0.019  time = 14174   
150/200   risk = 0.019  time = 14700   
155/200   risk = 0.019  time = 15202   
160/200   risk = 0.019  time = 15713   
165/200   risk = 0.019  time = 16238   
170/200   risk = 0.019  time = 16775   
175/200   risk = 0.019  time = 17305   
180/200   risk = 0.019  time = 17858   
185/200   risk = 0.019  time = 18403   
190/200   risk = 0.019  time = 18959   
195/200   risk = 0.019  time = 19502   
200/200   risk = 0.019  time = 20044   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7335]
### [bt]: Calculation finished!
