### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1116]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1116 (seed = 32531) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 4772   
 10/200   risk = 0.18  time = 10695   
 15/200   risk = 0.14  time = 15416   
 20/200   risk = 0.12  time = 18708   
 25/200   risk = 0.1  time = 22309   
 30/200   risk = 0.093  time = 26996   
 35/200   risk = 0.084  time = 30705   
 40/200   risk = 0.078  time = 33791   
 45/200   risk = 0.074  time = 36878   
 50/200   risk = 0.07  time = 40001   
 55/200   risk = 0.068  time = 43494   
 60/200   risk = 0.066  time = 47387   
 65/200   risk = 0.065  time = 51763   
 70/200   risk = 0.064  time = 55227   
 75/200   risk = 0.063  time = 58647   
 80/200   risk = 0.062  time = 61889   
 85/200   risk = 0.061  time = 65089   
 90/200   risk = 0.061  time = 68273   
 95/200   risk = 0.061  time = 71436   
100/200   risk = 0.06  time = 74632   
105/200   risk = 0.06  time = 78091   
110/200   risk = 0.06  time = 81363   
115/200   risk = 0.059  time = 84533   
120/200   risk = 0.059  time = 87700   
125/200   risk = 0.059  time = 90946   
130/200   risk = 0.059  time = 94124   
135/200   risk = 0.058  time = 97403   
140/200   risk = 0.058  time = 100756   
145/200   risk = 0.058  time = 104013   
150/200   risk = 0.058  time = 107561   
155/200   risk = 0.058  time = 110842   
160/200   risk = 0.058  time = 115251   
165/200   risk = 0.057  time = 118431   
170/200   risk = 0.057  time = 121678   
175/200   risk = 0.057  time = 124921   
180/200   risk = 0.057  time = 128034   
185/200   risk = 0.057  time = 131315   
190/200   risk = 0.057  time = 134449   
195/200   risk = 0.057  time = 137559   
200/200   risk = 0.057  time = 140667   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.057


### [bt]: Job terminated successfully [batchtools job.id=1116]
### [bt]: Calculation finished!
