### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8506]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8506 (seed = 39921) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 318   
 10/200   risk = 0.08  time = 640   
 15/200   risk = 0.059  time = 952   
 20/200   risk = 0.046  time = 1267   
 25/200   risk = 0.038  time = 1604   
 30/200   risk = 0.032  time = 1933   
 35/200   risk = 0.029  time = 2260   
 40/200   risk = 0.027  time = 2620   
 45/200   risk = 0.026  time = 2964   
 50/200   risk = 0.025  time = 3312   
 55/200   risk = 0.024  time = 3668   
 60/200   risk = 0.024  time = 4019   
 65/200   risk = 0.023  time = 4374   
 70/200   risk = 0.023  time = 4722   
 75/200   risk = 0.023  time = 5069   
 80/200   risk = 0.023  time = 5417   
 85/200   risk = 0.023  time = 5766   
 90/200   risk = 0.023  time = 6121   
 95/200   risk = 0.023  time = 6489   
100/200   risk = 0.022  time = 6854   
105/200   risk = 0.022  time = 7219   
110/200   risk = 0.022  time = 7585   
115/200   risk = 0.022  time = 7952   
120/200   risk = 0.022  time = 8319   
125/200   risk = 0.022  time = 8688   
130/200   risk = 0.022  time = 9060   
135/200   risk = 0.022  time = 9502   
140/200   risk = 0.022  time = 9863   
145/200   risk = 0.022  time = 10222   
150/200   risk = 0.022  time = 10603   
155/200   risk = 0.022  time = 10978   
160/200   risk = 0.022  time = 11355   
165/200   risk = 0.022  time = 11734   
170/200   risk = 0.022  time = 12097   
175/200   risk = 0.022  time = 12477   
180/200   risk = 0.022  time = 12861   
185/200   risk = 0.022  time = 13244   
190/200   risk = 0.022  time = 13634   
195/200   risk = 0.022  time = 14003   
200/200   risk = 0.022  time = 14379   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8506]
### [bt]: Calculation finished!
