### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10013]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10013 (seed = 41428) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 339   
 10/200   risk = 0.13  time = 670   
 15/200   risk = 0.088  time = 1009   
 20/200   risk = 0.062  time = 1346   
 25/200   risk = 0.046  time = 1668   
 30/200   risk = 0.036  time = 1985   
 35/200   risk = 0.03  time = 2187   
 40/200   risk = 0.026  time = 2388   
 45/200   risk = 0.024  time = 2644   
 50/200   risk = 0.022  time = 2996   
 55/200   risk = 0.021  time = 3345   
 60/200   risk = 0.021  time = 3695   
 65/200   risk = 0.02  time = 3970   
 70/200   risk = 0.02  time = 4169   
 75/200   risk = 0.02  time = 4420   
 80/200   risk = 0.019  time = 4622   
 85/200   risk = 0.019  time = 4822   
 90/200   risk = 0.019  time = 5023   
 95/200   risk = 0.019  time = 5224   
100/200   risk = 0.019  time = 5431   
105/200   risk = 0.019  time = 5650   
110/200   risk = 0.019  time = 5907   
115/200   risk = 0.019  time = 6226   
120/200   risk = 0.019  time = 6547   
125/200   risk = 0.019  time = 6784   
130/200   risk = 0.019  time = 7001   
135/200   risk = 0.019  time = 7205   
140/200   risk = 0.019  time = 7410   
145/200   risk = 0.019  time = 7639   
150/200   risk = 0.019  time = 7849   
155/200   risk = 0.019  time = 8055   
160/200   risk = 0.019  time = 8271   
165/200   risk = 0.019  time = 8484   
170/200   risk = 0.019  time = 8698   
175/200   risk = 0.019  time = 8916   
180/200   risk = 0.019  time = 9139   
185/200   risk = 0.019  time = 9359   
190/200   risk = 0.019  time = 9577   
195/200   risk = 0.019  time = 9795   
200/200   risk = 0.019  time = 10012   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=10013]
### [bt]: Calculation finished!
