### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11763]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11763 (seed = 43178) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 251   
 10/200   risk = 0.047  time = 409   
 15/200   risk = 0.038  time = 520   
 20/200   risk = 0.032  time = 617   
 25/200   risk = 0.028  time = 711   
 30/200   risk = 0.026  time = 806   
 35/200   risk = 0.024  time = 943   
 40/200   risk = 0.023  time = 1065   
 45/200   risk = 0.023  time = 1159   
 50/200   risk = 0.022  time = 1263   
 55/200   risk = 0.022  time = 1359   
 60/200   risk = 0.022  time = 1458   
 65/200   risk = 0.022  time = 1569   
 70/200   risk = 0.021  time = 1704   
 75/200   risk = 0.021  time = 1833   
 80/200   risk = 0.021  time = 1927   
 85/200   risk = 0.021  time = 2030   
 90/200   risk = 0.021  time = 2129   
 95/200   risk = 0.021  time = 2228   
100/200   risk = 0.021  time = 2330   
105/200   risk = 0.021  time = 2428   
110/200   risk = 0.021  time = 2531   
115/200   risk = 0.021  time = 2637   
120/200   risk = 0.021  time = 2747   
125/200   risk = 0.021  time = 2863   
130/200   risk = 0.021  time = 2996   
135/200   risk = 0.021  time = 3109   
140/200   risk = 0.021  time = 3226   
145/200   risk = 0.021  time = 3336   
150/200   risk = 0.021  time = 3478   
155/200   risk = 0.021  time = 3628   
160/200   risk = 0.021  time = 3757   
165/200   risk = 0.021  time = 3881   
170/200   risk = 0.021  time = 3987   
175/200   risk = 0.021  time = 4093   
180/200   risk = 0.021  time = 4202   
185/200   risk = 0.021  time = 4308   
190/200   risk = 0.021  time = 4420   
195/200   risk = 0.021  time = 4533   
200/200   risk = 0.021  time = 4645   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11763]
### [bt]: Calculation finished!
