### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8836]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8836 (seed = 40251) ...
  1/200   risk = 0.097  time = 0   
  5/200   risk = 0.074  time = 368   
 10/200   risk = 0.055  time = 711   
 15/200   risk = 0.043  time = 1012   
 20/200   risk = 0.036  time = 1304   
 25/200   risk = 0.031  time = 1615   
 30/200   risk = 0.027  time = 1909   
 35/200   risk = 0.025  time = 2207   
 40/200   risk = 0.024  time = 2504   
 45/200   risk = 0.023  time = 2785   
 50/200   risk = 0.022  time = 3078   
 55/200   risk = 0.022  time = 3398   
 60/200   risk = 0.022  time = 3703   
 65/200   risk = 0.021  time = 4009   
 70/200   risk = 0.021  time = 4302   
 75/200   risk = 0.021  time = 4595   
 80/200   risk = 0.021  time = 4950   
 85/200   risk = 0.021  time = 5256   
 90/200   risk = 0.021  time = 5556   
 95/200   risk = 0.021  time = 5857   
100/200   risk = 0.021  time = 6177   
105/200   risk = 0.021  time = 6499   
110/200   risk = 0.021  time = 6850   
115/200   risk = 0.021  time = 7198   
120/200   risk = 0.021  time = 7567   
125/200   risk = 0.021  time = 7925   
130/200   risk = 0.021  time = 8293   
135/200   risk = 0.021  time = 8678   
140/200   risk = 0.02  time = 9065   
145/200   risk = 0.02  time = 9447   
150/200   risk = 0.02  time = 9834   
155/200   risk = 0.02  time = 10220   
160/200   risk = 0.02  time = 10609   
165/200   risk = 0.02  time = 10995   
170/200   risk = 0.02  time = 11566   
175/200   risk = 0.02  time = 11984   
180/200   risk = 0.02  time = 12389   
185/200   risk = 0.02  time = 12796   
190/200   risk = 0.02  time = 13211   
195/200   risk = 0.02  time = 13619   
200/200   risk = 0.02  time = 14029   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8836]
### [bt]: Calculation finished!
