### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11473]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11473 (seed = 42888) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.059  time = 446   
 10/200   risk = 0.046  time = 835   
 15/200   risk = 0.037  time = 1091   
 20/200   risk = 0.032  time = 1344   
 25/200   risk = 0.028  time = 1595   
 30/200   risk = 0.026  time = 1855   
 35/200   risk = 0.024  time = 2108   
 40/200   risk = 0.023  time = 2379   
 45/200   risk = 0.023  time = 2643   
 50/200   risk = 0.022  time = 2904   
 55/200   risk = 0.022  time = 3165   
 60/200   risk = 0.021  time = 3429   
 65/200   risk = 0.021  time = 3691   
 70/200   risk = 0.021  time = 3954   
 75/200   risk = 0.021  time = 4219   
 80/200   risk = 0.021  time = 4478   
 85/200   risk = 0.021  time = 4738   
 90/200   risk = 0.021  time = 5004   
 95/200   risk = 0.021  time = 5275   
100/200   risk = 0.02  time = 5647   
105/200   risk = 0.02  time = 5987   
110/200   risk = 0.02  time = 6340   
115/200   risk = 0.02  time = 6709   
120/200   risk = 0.02  time = 7062   
125/200   risk = 0.02  time = 7407   
130/200   risk = 0.02  time = 7760   
135/200   risk = 0.02  time = 8132   
140/200   risk = 0.02  time = 8485   
145/200   risk = 0.02  time = 8849   
150/200   risk = 0.02  time = 9235   
155/200   risk = 0.02  time = 9595   
160/200   risk = 0.02  time = 9953   
165/200   risk = 0.02  time = 10313   
170/200   risk = 0.02  time = 10682   
175/200   risk = 0.02  time = 11079   
180/200   risk = 0.02  time = 11459   
185/200   risk = 0.02  time = 11830   
190/200   risk = 0.02  time = 12224   
195/200   risk = 0.02  time = 12598   
200/200   risk = 0.02  time = 12978   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11473]
### [bt]: Calculation finished!
