### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9551]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9551 (seed = 40966) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 31706   
 10/200   risk = 0.064  time = 52639   
 15/200   risk = 0.049  time = 68371   
 20/200   risk = 0.04  time = 83162   
 25/200   risk = 0.034  time = 99397   
 30/200   risk = 0.03  time = 118293   
 35/200   risk = 0.028  time = 123061   
 40/200   risk = 0.026  time = 139654   
 45/200   risk = 0.025  time = 143786   
 50/200   risk = 0.025  time = 163263   
 55/200   risk = 0.024  time = 175513   
 60/200   risk = 0.024  time = 179653   
 65/200   risk = 0.023  time = 194922   
 70/200   risk = 0.023  time = 203145   
 75/200   risk = 0.023  time = 207862   
 80/200   risk = 0.023  time = 222261   
 85/200   risk = 0.023  time = 240149   
 90/200   risk = 0.022  time = 253411   
 95/200   risk = 0.022  time = 270175   
100/200   risk = 0.022  time = 271275   
105/200   risk = 0.022  time = 272349   
110/200   risk = 0.022  time = 289919   
115/200   risk = 0.022  time = 291225   
120/200   risk = 0.022  time = 292361   
125/200   risk = 0.022  time = 299734   
130/200   risk = 0.022  time = 328449   
135/200   risk = 0.022  time = 330736   
140/200   risk = 0.022  time = 350430   
145/200   risk = 0.022  time = 367803   
150/200   risk = 0.022  time = 396430   
155/200   risk = 0.021  time = 429743   
160/200   risk = 0.021  time = 437394   
165/200   risk = 0.021  time = 456415   
170/200   risk = 0.021  time = 457750   
175/200   risk = 0.021  time = 473637   
180/200   risk = 0.021  time = 489788   
185/200   risk = 0.021  time = 499766   
190/200   risk = 0.021  time = 514744   
195/200   risk = 0.021  time = 530646   
200/200   risk = 0.021  time = 549747   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9551]
### [bt]: Calculation finished!
