### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7904]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7904 (seed = 39319) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 4995   
 10/200   risk = 0.09  time = 11166   
 15/200   risk = 0.066  time = 17304   
 20/200   risk = 0.051  time = 23471   
 25/200   risk = 0.041  time = 29625   
 30/200   risk = 0.034  time = 35757   
 35/200   risk = 0.03  time = 39782   
 40/200   risk = 0.027  time = 46099   
 45/200   risk = 0.025  time = 52490   
 50/200   risk = 0.024  time = 58666   
 55/200   risk = 0.023  time = 64606   
 60/200   risk = 0.023  time = 70581   
 65/200   risk = 0.022  time = 76440   
 70/200   risk = 0.022  time = 82262   
 75/200   risk = 0.022  time = 87931   
 80/200   risk = 0.022  time = 93083   
 85/200   risk = 0.021  time = 98235   
 90/200   risk = 0.021  time = 103701   
 95/200   risk = 0.021  time = 108959   
100/200   risk = 0.021  time = 113899   
105/200   risk = 0.021  time = 117484   
110/200   risk = 0.021  time = 120841   
115/200   risk = 0.021  time = 124485   
120/200   risk = 0.021  time = 127764   
125/200   risk = 0.021  time = 133097   
130/200   risk = 0.021  time = 138716   
135/200   risk = 0.021  time = 144221   
140/200   risk = 0.021  time = 149506   
145/200   risk = 0.021  time = 154713   
150/200   risk = 0.021  time = 159973   
155/200   risk = 0.021  time = 166080   
160/200   risk = 0.021  time = 172070   
165/200   risk = 0.021  time = 177314   
170/200   risk = 0.021  time = 183304   
175/200   risk = 0.021  time = 189109   
180/200   risk = 0.021  time = 194446   
185/200   risk = 0.021  time = 199636   
190/200   risk = 0.021  time = 205117   
195/200   risk = 0.021  time = 211029   
200/200   risk = 0.021  time = 216693   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7904]
### [bt]: Calculation finished!
