### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13316]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13316 (seed = 44731) ...
  1/200   risk = 0.088  time = 0   
  5/200   risk = 0.067  time = 391   
 10/200   risk = 0.049  time = 715   
 15/200   risk = 0.039  time = 1045   
 20/200   risk = 0.032  time = 1357   
 25/200   risk = 0.028  time = 1664   
 30/200   risk = 0.026  time = 1974   
 35/200   risk = 0.024  time = 2302   
 40/200   risk = 0.023  time = 2623   
 45/200   risk = 0.022  time = 2936   
 50/200   risk = 0.022  time = 3247   
 55/200   risk = 0.022  time = 3563   
 60/200   risk = 0.021  time = 3937   
 65/200   risk = 0.021  time = 4267   
 70/200   risk = 0.021  time = 4589   
 75/200   risk = 0.021  time = 4909   
 80/200   risk = 0.021  time = 5229   
 85/200   risk = 0.021  time = 5600   
 90/200   risk = 0.021  time = 6045   
 95/200   risk = 0.021  time = 6373   
100/200   risk = 0.021  time = 6692   
105/200   risk = 0.021  time = 7013   
110/200   risk = 0.021  time = 7387   
115/200   risk = 0.021  time = 7770   
120/200   risk = 0.021  time = 8110   
125/200   risk = 0.021  time = 8439   
130/200   risk = 0.021  time = 8797   
135/200   risk = 0.021  time = 9172   
140/200   risk = 0.021  time = 9508   
145/200   risk = 0.021  time = 9865   
150/200   risk = 0.02  time = 10272   
155/200   risk = 0.02  time = 10597   
160/200   risk = 0.02  time = 10917   
165/200   risk = 0.02  time = 11235   
170/200   risk = 0.02  time = 11635   
175/200   risk = 0.02  time = 11967   
180/200   risk = 0.02  time = 12340   
185/200   risk = 0.02  time = 12742   
190/200   risk = 0.02  time = 13077   
195/200   risk = 0.02  time = 13407   
200/200   risk = 0.02  time = 13755   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13316]
### [bt]: Calculation finished!
