### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10230]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10230 (seed = 41645) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 2305   
 10/200   risk = 0.13  time = 5062   
 15/200   risk = 0.087  time = 7776   
 20/200   risk = 0.062  time = 10524   
 25/200   risk = 0.046  time = 13351   
 30/200   risk = 0.037  time = 16074   
 35/200   risk = 0.031  time = 18856   
 40/200   risk = 0.027  time = 21669   
 45/200   risk = 0.025  time = 24392   
 50/200   risk = 0.024  time = 27118   
 55/200   risk = 0.023  time = 28811   
 60/200   risk = 0.022  time = 30384   
 65/200   risk = 0.022  time = 31981   
 70/200   risk = 0.021  time = 33516   
 75/200   risk = 0.021  time = 35057   
 80/200   risk = 0.021  time = 36572   
 85/200   risk = 0.021  time = 38093   
 90/200   risk = 0.021  time = 39622   
 95/200   risk = 0.021  time = 41089   
100/200   risk = 0.021  time = 42553   
105/200   risk = 0.021  time = 44019   
110/200   risk = 0.021  time = 45491   
115/200   risk = 0.021  time = 47020   
120/200   risk = 0.021  time = 48531   
125/200   risk = 0.021  time = 50005   
130/200   risk = 0.021  time = 51484   
135/200   risk = 0.021  time = 52924   
140/200   risk = 0.021  time = 54350   
145/200   risk = 0.021  time = 55833   
150/200   risk = 0.021  time = 57307   
155/200   risk = 0.021  time = 58784   
160/200   risk = 0.021  time = 60260   
165/200   risk = 0.021  time = 61745   
170/200   risk = 0.021  time = 63224   
175/200   risk = 0.021  time = 64709   
180/200   risk = 0.021  time = 66197   
185/200   risk = 0.021  time = 67681   
190/200   risk = 0.02  time = 69167   
195/200   risk = 0.02  time = 70651   
200/200   risk = 0.02  time = 72139   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10230]
### [bt]: Calculation finished!
