### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2187]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2187 (seed = 33602) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 206   
 10/200   risk = 0.18  time = 338   
 15/200   risk = 0.15  time = 446   
 20/200   risk = 0.13  time = 552   
 25/200   risk = 0.12  time = 654   
 30/200   risk = 0.11  time = 758   
 35/200   risk = 0.1  time = 871   
 40/200   risk = 0.097  time = 978   
 45/200   risk = 0.094  time = 1092   
 50/200   risk = 0.092  time = 1212   
 55/200   risk = 0.09  time = 1333   
 60/200   risk = 0.089  time = 1446   
 65/200   risk = 0.088  time = 1562   
 70/200   risk = 0.088  time = 1682   
 75/200   risk = 0.087  time = 1794   
 80/200   risk = 0.087  time = 1915   
 85/200   risk = 0.087  time = 2035   
 90/200   risk = 0.087  time = 2178   
 95/200   risk = 0.086  time = 2300   
100/200   risk = 0.086  time = 2421   
105/200   risk = 0.086  time = 2543   
110/200   risk = 0.086  time = 2665   
115/200   risk = 0.086  time = 2790   
120/200   risk = 0.086  time = 2915   
125/200   risk = 0.086  time = 3041   
130/200   risk = 0.086  time = 3196   
135/200   risk = 0.086  time = 3327   
140/200   risk = 0.086  time = 3467   
145/200   risk = 0.086  time = 3593   
150/200   risk = 0.086  time = 3719   
155/200   risk = 0.086  time = 3846   
160/200   risk = 0.086  time = 3975   
165/200   risk = 0.086  time = 4123   
170/200   risk = 0.086  time = 4250   
175/200   risk = 0.086  time = 4382   
180/200   risk = 0.086  time = 4508   
185/200   risk = 0.086  time = 4671   
190/200   risk = 0.086  time = 4824   
195/200   risk = 0.086  time = 4954   
200/200   risk = 0.086  time = 5085   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.086


### [bt]: Job terminated successfully [batchtools job.id=2187]
### [bt]: Calculation finished!
