### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4125]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4125 (seed = 35540) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 526   
 10/200   risk = 0.11  time = 1088   
 15/200   risk = 0.082  time = 1621   
 20/200   risk = 0.064  time = 2136   
 25/200   risk = 0.053  time = 2642   
 30/200   risk = 0.045  time = 3198   
 35/200   risk = 0.04  time = 3719   
 40/200   risk = 0.036  time = 4263   
 45/200   risk = 0.034  time = 4851   
 50/200   risk = 0.032  time = 5359   
 55/200   risk = 0.03  time = 5926   
 60/200   risk = 0.029  time = 6485   
 65/200   risk = 0.028  time = 7016   
 70/200   risk = 0.028  time = 7560   
 75/200   risk = 0.027  time = 8082   
 80/200   risk = 0.026  time = 8629   
 85/200   risk = 0.026  time = 9185   
 90/200   risk = 0.026  time = 9719   
 95/200   risk = 0.025  time = 10292   
100/200   risk = 0.025  time = 10720   
105/200   risk = 0.025  time = 11113   
110/200   risk = 0.025  time = 11476   
115/200   risk = 0.024  time = 11836   
120/200   risk = 0.024  time = 12203   
125/200   risk = 0.024  time = 12547   
130/200   risk = 0.024  time = 12899   
135/200   risk = 0.024  time = 13245   
140/200   risk = 0.024  time = 13594   
145/200   risk = 0.024  time = 13944   
150/200   risk = 0.024  time = 14294   
155/200   risk = 0.023  time = 14685   
160/200   risk = 0.023  time = 15047   
165/200   risk = 0.023  time = 15534   
170/200   risk = 0.023  time = 15977   
175/200   risk = 0.023  time = 16467   
180/200   risk = 0.023  time = 16831   
185/200   risk = 0.023  time = 17215   
190/200   risk = 0.023  time = 17580   
195/200   risk = 0.023  time = 18113   
200/200   risk = 0.023  time = 18720   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4125]
### [bt]: Calculation finished!
