### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11211]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11211 (seed = 42626) ...
  1/200   risk = 0.072  time = 0   
  5/200   risk = 0.057  time = 226   
 10/200   risk = 0.045  time = 417   
 15/200   risk = 0.037  time = 588   
 20/200   risk = 0.032  time = 758   
 25/200   risk = 0.028  time = 930   
 30/200   risk = 0.026  time = 1105   
 35/200   risk = 0.025  time = 1284   
 40/200   risk = 0.024  time = 1482   
 45/200   risk = 0.023  time = 1655   
 50/200   risk = 0.023  time = 1829   
 55/200   risk = 0.022  time = 2006   
 60/200   risk = 0.022  time = 2192   
 65/200   risk = 0.022  time = 2373   
 70/200   risk = 0.022  time = 2547   
 75/200   risk = 0.021  time = 2722   
 80/200   risk = 0.021  time = 2896   
 85/200   risk = 0.021  time = 3070   
 90/200   risk = 0.021  time = 3247   
 95/200   risk = 0.021  time = 3424   
100/200   risk = 0.021  time = 3692   
105/200   risk = 0.021  time = 3884   
110/200   risk = 0.021  time = 4064   
115/200   risk = 0.021  time = 4245   
120/200   risk = 0.021  time = 4426   
125/200   risk = 0.021  time = 4609   
130/200   risk = 0.021  time = 4804   
135/200   risk = 0.021  time = 4989   
140/200   risk = 0.021  time = 5177   
145/200   risk = 0.021  time = 5361   
150/200   risk = 0.021  time = 5546   
155/200   risk = 0.021  time = 5734   
160/200   risk = 0.021  time = 5921   
165/200   risk = 0.021  time = 6110   
170/200   risk = 0.021  time = 6301   
175/200   risk = 0.021  time = 6493   
180/200   risk = 0.021  time = 6687   
185/200   risk = 0.021  time = 6904   
190/200   risk = 0.021  time = 7097   
195/200   risk = 0.021  time = 7286   
200/200   risk = 0.021  time = 7488   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11211]
### [bt]: Calculation finished!
