### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1066]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1066 (seed = 32481) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 416   
 10/200   risk = 0.19  time = 821   
 15/200   risk = 0.16  time = 1165   
 20/200   risk = 0.15  time = 1511   
 25/200   risk = 0.13  time = 1854   
 30/200   risk = 0.12  time = 2199   
 35/200   risk = 0.11  time = 2562   
 40/200   risk = 0.11  time = 2920   
 45/200   risk = 0.11  time = 3266   
 50/200   risk = 0.1  time = 3602   
 55/200   risk = 0.1  time = 3950   
 60/200   risk = 0.098  time = 4297   
 65/200   risk = 0.097  time = 4672   
 70/200   risk = 0.095  time = 5045   
 75/200   risk = 0.094  time = 5428   
 80/200   risk = 0.094  time = 5802   
 85/200   risk = 0.093  time = 6188   
 90/200   risk = 0.092  time = 6567   
 95/200   risk = 0.091  time = 6948   
100/200   risk = 0.091  time = 7329   
105/200   risk = 0.09  time = 7713   
110/200   risk = 0.09  time = 8096   
115/200   risk = 0.09  time = 8489   
120/200   risk = 0.089  time = 8877   
125/200   risk = 0.089  time = 9268   
130/200   risk = 0.088  time = 9684   
135/200   risk = 0.088  time = 10082   
140/200   risk = 0.088  time = 10470   
145/200   risk = 0.087  time = 10886   
150/200   risk = 0.087  time = 11278   
155/200   risk = 0.087  time = 11683   
160/200   risk = 0.086  time = 12095   
165/200   risk = 0.086  time = 12496   
170/200   risk = 0.086  time = 12900   
175/200   risk = 0.086  time = 13294   
180/200   risk = 0.085  time = 13711   
185/200   risk = 0.085  time = 14128   
190/200   risk = 0.085  time = 14574   
195/200   risk = 0.085  time = 14993   
200/200   risk = 0.085  time = 15396   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.085


### [bt]: Job terminated successfully [batchtools job.id=1066]
### [bt]: Calculation finished!
