### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=718]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 718 (seed = 32133) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 3782   
 10/200   risk = 0.17  time = 8614   
 15/200   risk = 0.14  time = 12202   
 20/200   risk = 0.11  time = 15070   
 25/200   risk = 0.094  time = 17901   
 30/200   risk = 0.082  time = 20769   
 35/200   risk = 0.073  time = 23505   
 40/200   risk = 0.067  time = 26250   
 45/200   risk = 0.062  time = 29723   
 50/200   risk = 0.058  time = 34195   
 55/200   risk = 0.055  time = 39061   
 60/200   risk = 0.053  time = 43963   
 65/200   risk = 0.051  time = 49071   
 70/200   risk = 0.05  time = 53921   
 75/200   risk = 0.049  time = 58970   
 80/200   risk = 0.048  time = 63961   
 85/200   risk = 0.047  time = 69008   
 90/200   risk = 0.046  time = 74032   
 95/200   risk = 0.045  time = 79038   
100/200   risk = 0.045  time = 82484   
105/200   risk = 0.044  time = 85392   
110/200   risk = 0.044  time = 88357   
115/200   risk = 0.043  time = 91398   
120/200   risk = 0.043  time = 94316   
125/200   risk = 0.042  time = 97264   
130/200   risk = 0.042  time = 100229   
135/200   risk = 0.041  time = 103123   
140/200   risk = 0.041  time = 105951   
145/200   risk = 0.041  time = 108936   
150/200   risk = 0.04  time = 112033   
155/200   risk = 0.04  time = 115149   
160/200   risk = 0.04  time = 118277   
165/200   risk = 0.04  time = 121301   
170/200   risk = 0.039  time = 124283   
175/200   risk = 0.039  time = 127308   
180/200   risk = 0.039  time = 130291   
185/200   risk = 0.039  time = 133230   
190/200   risk = 0.039  time = 136115   
195/200   risk = 0.038  time = 139114   
200/200   risk = 0.038  time = 142221   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.038


### [bt]: Job terminated successfully [batchtools job.id=718]
### [bt]: Calculation finished!
