### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10408]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10408 (seed = 41823) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 198   
 10/200   risk = 0.11  time = 396   
 15/200   risk = 0.075  time = 577   
 20/200   risk = 0.055  time = 760   
 25/200   risk = 0.042  time = 940   
 30/200   risk = 0.035  time = 1121   
 35/200   risk = 0.03  time = 1301   
 40/200   risk = 0.027  time = 1488   
 45/200   risk = 0.025  time = 1673   
 50/200   risk = 0.024  time = 1859   
 55/200   risk = 0.023  time = 2052   
 60/200   risk = 0.023  time = 2248   
 65/200   risk = 0.022  time = 2450   
 70/200   risk = 0.022  time = 2639   
 75/200   risk = 0.022  time = 2826   
 80/200   risk = 0.022  time = 3058   
 85/200   risk = 0.022  time = 3252   
 90/200   risk = 0.021  time = 3449   
 95/200   risk = 0.021  time = 3632   
100/200   risk = 0.021  time = 3818   
105/200   risk = 0.021  time = 4004   
110/200   risk = 0.021  time = 4190   
115/200   risk = 0.021  time = 4400   
120/200   risk = 0.021  time = 4589   
125/200   risk = 0.021  time = 4778   
130/200   risk = 0.021  time = 4972   
135/200   risk = 0.021  time = 5163   
140/200   risk = 0.021  time = 5372   
145/200   risk = 0.021  time = 5572   
150/200   risk = 0.021  time = 5772   
155/200   risk = 0.021  time = 5974   
160/200   risk = 0.021  time = 6182   
165/200   risk = 0.021  time = 6410   
170/200   risk = 0.021  time = 6609   
175/200   risk = 0.021  time = 6815   
180/200   risk = 0.021  time = 7014   
185/200   risk = 0.021  time = 7213   
190/200   risk = 0.021  time = 7412   
195/200   risk = 0.021  time = 7627   
200/200   risk = 0.021  time = 7840   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10408]
### [bt]: Calculation finished!
