### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7283]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7283 (seed = 38698) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 154   
 10/200   risk = 0.098  time = 258   
 15/200   risk = 0.071  time = 352   
 20/200   risk = 0.055  time = 447   
 25/200   risk = 0.044  time = 536   
 30/200   risk = 0.037  time = 636   
 35/200   risk = 0.033  time = 732   
 40/200   risk = 0.03  time = 832   
 45/200   risk = 0.028  time = 944   
 50/200   risk = 0.026  time = 1051   
 55/200   risk = 0.025  time = 1162   
 60/200   risk = 0.024  time = 1269   
 65/200   risk = 0.024  time = 1383   
 70/200   risk = 0.023  time = 1488   
 75/200   risk = 0.023  time = 1592   
 80/200   risk = 0.023  time = 1717   
 85/200   risk = 0.023  time = 1830   
 90/200   risk = 0.022  time = 1941   
 95/200   risk = 0.022  time = 2058   
100/200   risk = 0.022  time = 2188   
105/200   risk = 0.022  time = 2316   
110/200   risk = 0.022  time = 2433   
115/200   risk = 0.022  time = 2548   
120/200   risk = 0.022  time = 2675   
125/200   risk = 0.022  time = 2793   
130/200   risk = 0.022  time = 2924   
135/200   risk = 0.021  time = 3048   
140/200   risk = 0.021  time = 3174   
145/200   risk = 0.021  time = 3302   
150/200   risk = 0.021  time = 3425   
155/200   risk = 0.021  time = 3546   
160/200   risk = 0.021  time = 3676   
165/200   risk = 0.021  time = 3806   
170/200   risk = 0.021  time = 3933   
175/200   risk = 0.021  time = 4065   
180/200   risk = 0.021  time = 4196   
185/200   risk = 0.021  time = 4328   
190/200   risk = 0.021  time = 4467   
195/200   risk = 0.021  time = 4613   
200/200   risk = 0.021  time = 4744   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7283]
### [bt]: Calculation finished!
