### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10176]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10176 (seed = 41591) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 226   
 10/200   risk = 0.12  time = 420   
 15/200   risk = 0.085  time = 626   
 20/200   risk = 0.061  time = 804   
 25/200   risk = 0.047  time = 969   
 30/200   risk = 0.037  time = 1140   
 35/200   risk = 0.032  time = 1318   
 40/200   risk = 0.028  time = 1490   
 45/200   risk = 0.026  time = 1669   
 50/200   risk = 0.024  time = 1843   
 55/200   risk = 0.023  time = 2014   
 60/200   risk = 0.023  time = 2187   
 65/200   risk = 0.022  time = 2364   
 70/200   risk = 0.022  time = 2544   
 75/200   risk = 0.022  time = 2719   
 80/200   risk = 0.022  time = 2903   
 85/200   risk = 0.022  time = 3083   
 90/200   risk = 0.022  time = 3256   
 95/200   risk = 0.022  time = 3430   
100/200   risk = 0.021  time = 3613   
105/200   risk = 0.021  time = 3798   
110/200   risk = 0.021  time = 3981   
115/200   risk = 0.021  time = 4171   
120/200   risk = 0.021  time = 4364   
125/200   risk = 0.021  time = 4552   
130/200   risk = 0.021  time = 4785   
135/200   risk = 0.021  time = 4983   
140/200   risk = 0.021  time = 5174   
145/200   risk = 0.021  time = 5371   
150/200   risk = 0.021  time = 5567   
155/200   risk = 0.021  time = 5767   
160/200   risk = 0.021  time = 5963   
165/200   risk = 0.021  time = 6163   
170/200   risk = 0.021  time = 6363   
175/200   risk = 0.021  time = 6562   
180/200   risk = 0.021  time = 6766   
185/200   risk = 0.021  time = 6972   
190/200   risk = 0.021  time = 7174   
195/200   risk = 0.021  time = 7385   
200/200   risk = 0.021  time = 7576   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10176]
### [bt]: Calculation finished!
