### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13427]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13427 (seed = 44842) ...
  1/200   risk = 0.098  time = 0   
  5/200   risk = 0.074  time = 2032   
 10/200   risk = 0.054  time = 4464   
 15/200   risk = 0.041  time = 6984   
 20/200   risk = 0.034  time = 9449   
 25/200   risk = 0.029  time = 11918   
 30/200   risk = 0.026  time = 14385   
 35/200   risk = 0.024  time = 16845   
 40/200   risk = 0.023  time = 19309   
 45/200   risk = 0.022  time = 21772   
 50/200   risk = 0.022  time = 24242   
 55/200   risk = 0.021  time = 26710   
 60/200   risk = 0.021  time = 29207   
 65/200   risk = 0.021  time = 31692   
 70/200   risk = 0.021  time = 34195   
 75/200   risk = 0.021  time = 36696   
 80/200   risk = 0.02  time = 39194   
 85/200   risk = 0.02  time = 41700   
 90/200   risk = 0.02  time = 44247   
 95/200   risk = 0.02  time = 46776   
100/200   risk = 0.02  time = 49264   
105/200   risk = 0.02  time = 51748   
110/200   risk = 0.02  time = 54236   
115/200   risk = 0.02  time = 56733   
120/200   risk = 0.02  time = 59225   
125/200   risk = 0.02  time = 61722   
130/200   risk = 0.02  time = 64248   
135/200   risk = 0.02  time = 66751   
140/200   risk = 0.02  time = 69247   
145/200   risk = 0.02  time = 71737   
150/200   risk = 0.02  time = 74248   
155/200   risk = 0.02  time = 76713   
160/200   risk = 0.02  time = 79138   
165/200   risk = 0.02  time = 81635   
170/200   risk = 0.02  time = 84219   
175/200   risk = 0.02  time = 86550   
180/200   risk = 0.02  time = 88716   
185/200   risk = 0.02  time = 90906   
190/200   risk = 0.02  time = 93086   
195/200   risk = 0.02  time = 95390   
200/200   risk = 0.02  time = 97773   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13427]
### [bt]: Calculation finished!
