### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=488]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 488 (seed = 31903) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 165   
 10/200   risk = 0.19  time = 313   
 15/200   risk = 0.16  time = 432   
 20/200   risk = 0.14  time = 547   
 25/200   risk = 0.13  time = 663   
 30/200   risk = 0.12  time = 772   
 35/200   risk = 0.11  time = 883   
 40/200   risk = 0.1  time = 997   
 45/200   risk = 0.099  time = 1117   
 50/200   risk = 0.095  time = 1236   
 55/200   risk = 0.093  time = 1359   
 60/200   risk = 0.09  time = 1482   
 65/200   risk = 0.088  time = 1626   
 70/200   risk = 0.087  time = 1749   
 75/200   risk = 0.085  time = 1873   
 80/200   risk = 0.084  time = 1989   
 85/200   risk = 0.083  time = 2112   
 90/200   risk = 0.082  time = 2235   
 95/200   risk = 0.082  time = 2365   
100/200   risk = 0.081  time = 2499   
105/200   risk = 0.08  time = 2628   
110/200   risk = 0.08  time = 2759   
115/200   risk = 0.079  time = 2893   
120/200   risk = 0.079  time = 3027   
125/200   risk = 0.078  time = 3157   
130/200   risk = 0.078  time = 3289   
135/200   risk = 0.077  time = 3426   
140/200   risk = 0.077  time = 3567   
145/200   risk = 0.077  time = 3708   
150/200   risk = 0.076  time = 3845   
155/200   risk = 0.076  time = 3978   
160/200   risk = 0.076  time = 4114   
165/200   risk = 0.076  time = 4250   
170/200   risk = 0.075  time = 4391   
175/200   risk = 0.075  time = 4546   
180/200   risk = 0.075  time = 4681   
185/200   risk = 0.075  time = 4819   
190/200   risk = 0.075  time = 4964   
195/200   risk = 0.075  time = 5113   
200/200   risk = 0.074  time = 5263   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.074


### [bt]: Job terminated successfully [batchtools job.id=488]
### [bt]: Calculation finished!
