### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8661]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8661 (seed = 40076) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 568   
 10/200   risk = 0.084  time = 1141   
 15/200   risk = 0.062  time = 1597   
 20/200   risk = 0.048  time = 2057   
 25/200   risk = 0.039  time = 2562   
 30/200   risk = 0.033  time = 3065   
 35/200   risk = 0.03  time = 3508   
 40/200   risk = 0.027  time = 4000   
 45/200   risk = 0.026  time = 4558   
 50/200   risk = 0.025  time = 5079   
 55/200   risk = 0.024  time = 5589   
 60/200   risk = 0.024  time = 6096   
 65/200   risk = 0.023  time = 6606   
 70/200   risk = 0.023  time = 7119   
 75/200   risk = 0.023  time = 7637   
 80/200   risk = 0.023  time = 8149   
 85/200   risk = 0.023  time = 8655   
 90/200   risk = 0.022  time = 9144   
 95/200   risk = 0.022  time = 9638   
100/200   risk = 0.022  time = 10131   
105/200   risk = 0.022  time = 10617   
110/200   risk = 0.022  time = 11112   
115/200   risk = 0.022  time = 11630   
120/200   risk = 0.022  time = 12152   
125/200   risk = 0.022  time = 12666   
130/200   risk = 0.022  time = 13213   
135/200   risk = 0.022  time = 13730   
140/200   risk = 0.022  time = 14277   
145/200   risk = 0.022  time = 14804   
150/200   risk = 0.022  time = 15342   
155/200   risk = 0.021  time = 15876   
160/200   risk = 0.021  time = 16410   
165/200   risk = 0.021  time = 16948   
170/200   risk = 0.021  time = 17484   
175/200   risk = 0.021  time = 18046   
180/200   risk = 0.021  time = 18609   
185/200   risk = 0.021  time = 19136   
190/200   risk = 0.021  time = 19683   
195/200   risk = 0.021  time = 20207   
200/200   risk = 0.021  time = 20730   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8661]
### [bt]: Calculation finished!
