### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8855]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8855 (seed = 40270) ...
  1/200   risk = 0.091  time = 0   
  5/200   risk = 0.07  time = 146   
 10/200   risk = 0.053  time = 259   
 15/200   risk = 0.041  time = 360   
 20/200   risk = 0.034  time = 463   
 25/200   risk = 0.03  time = 555   
 30/200   risk = 0.027  time = 652   
 35/200   risk = 0.025  time = 752   
 40/200   risk = 0.023  time = 861   
 45/200   risk = 0.022  time = 965   
 50/200   risk = 0.022  time = 1084   
 55/200   risk = 0.021  time = 1209   
 60/200   risk = 0.021  time = 1327   
 65/200   risk = 0.021  time = 1442   
 70/200   risk = 0.021  time = 1557   
 75/200   risk = 0.02  time = 1666   
 80/200   risk = 0.02  time = 1781   
 85/200   risk = 0.02  time = 1892   
 90/200   risk = 0.02  time = 2020   
 95/200   risk = 0.02  time = 2138   
100/200   risk = 0.02  time = 2271   
105/200   risk = 0.02  time = 2391   
110/200   risk = 0.02  time = 2520   
115/200   risk = 0.02  time = 2645   
120/200   risk = 0.02  time = 2768   
125/200   risk = 0.02  time = 2906   
130/200   risk = 0.02  time = 3049   
135/200   risk = 0.02  time = 3180   
140/200   risk = 0.02  time = 3291   
145/200   risk = 0.02  time = 3428   
150/200   risk = 0.02  time = 3561   
155/200   risk = 0.019  time = 3710   
160/200   risk = 0.019  time = 3843   
165/200   risk = 0.019  time = 3974   
170/200   risk = 0.019  time = 4134   
175/200   risk = 0.019  time = 4278   
180/200   risk = 0.019  time = 4418   
185/200   risk = 0.019  time = 4559   
190/200   risk = 0.019  time = 4700   
195/200   risk = 0.019  time = 4857   
200/200   risk = 0.019  time = 5002   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8855]
### [bt]: Calculation finished!
