### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8164]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8164 (seed = 39579) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 189   
 10/200   risk = 0.14  time = 334   
 15/200   risk = 0.096  time = 532   
 20/200   risk = 0.068  time = 707   
 25/200   risk = 0.052  time = 877   
 30/200   risk = 0.041  time = 1050   
 35/200   risk = 0.035  time = 1226   
 40/200   risk = 0.03  time = 1405   
 45/200   risk = 0.028  time = 1584   
 50/200   risk = 0.026  time = 1766   
 55/200   risk = 0.025  time = 1953   
 60/200   risk = 0.024  time = 2128   
 65/200   risk = 0.023  time = 2310   
 70/200   risk = 0.023  time = 2509   
 75/200   risk = 0.023  time = 2702   
 80/200   risk = 0.022  time = 2895   
 85/200   risk = 0.022  time = 3093   
 90/200   risk = 0.022  time = 3282   
 95/200   risk = 0.022  time = 3472   
100/200   risk = 0.022  time = 3663   
105/200   risk = 0.022  time = 3868   
110/200   risk = 0.022  time = 4069   
115/200   risk = 0.022  time = 4261   
120/200   risk = 0.022  time = 4461   
125/200   risk = 0.022  time = 4663   
130/200   risk = 0.021  time = 4872   
135/200   risk = 0.021  time = 5086   
140/200   risk = 0.021  time = 5290   
145/200   risk = 0.021  time = 5490   
150/200   risk = 0.021  time = 5702   
155/200   risk = 0.021  time = 5903   
160/200   risk = 0.021  time = 6103   
165/200   risk = 0.021  time = 6319   
170/200   risk = 0.021  time = 6528   
175/200   risk = 0.021  time = 6740   
180/200   risk = 0.021  time = 6972   
185/200   risk = 0.021  time = 7193   
190/200   risk = 0.021  time = 7427   
195/200   risk = 0.021  time = 7644   
200/200   risk = 0.021  time = 7860   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8164]
### [bt]: Calculation finished!
