### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9512]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9512 (seed = 40927) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 2655   
 10/200   risk = 0.064  time = 5978   
 15/200   risk = 0.049  time = 9220   
 20/200   risk = 0.04  time = 12845   
 25/200   risk = 0.034  time = 16255   
 30/200   risk = 0.03  time = 19673   
 35/200   risk = 0.028  time = 23179   
 40/200   risk = 0.026  time = 26604   
 45/200   risk = 0.025  time = 30580   
 50/200   risk = 0.024  time = 34205   
 55/200   risk = 0.024  time = 37882   
 60/200   risk = 0.023  time = 41429   
 65/200   risk = 0.023  time = 45224   
 70/200   risk = 0.023  time = 49333   
 75/200   risk = 0.022  time = 52857   
 80/200   risk = 0.022  time = 56538   
 85/200   risk = 0.022  time = 60071   
 90/200   risk = 0.022  time = 64285   
 95/200   risk = 0.022  time = 67848   
100/200   risk = 0.022  time = 71409   
105/200   risk = 0.022  time = 74771   
110/200   risk = 0.022  time = 78069   
115/200   risk = 0.021  time = 81859   
120/200   risk = 0.021  time = 85318   
125/200   risk = 0.021  time = 88680   
130/200   risk = 0.021  time = 92124   
135/200   risk = 0.021  time = 95868   
140/200   risk = 0.021  time = 99425   
145/200   risk = 0.021  time = 102768   
150/200   risk = 0.021  time = 106179   
155/200   risk = 0.021  time = 109632   
160/200   risk = 0.021  time = 113294   
165/200   risk = 0.021  time = 116690   
170/200   risk = 0.021  time = 120050   
175/200   risk = 0.021  time = 123341   
180/200   risk = 0.021  time = 126680   
185/200   risk = 0.021  time = 130253   
190/200   risk = 0.021  time = 133687   
195/200   risk = 0.021  time = 137011   
200/200   risk = 0.021  time = 140467   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9512]
### [bt]: Calculation finished!
