### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12385]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12385 (seed = 43800) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2853   
 10/200   risk = 0.1  time = 12092   
 15/200   risk = 0.072  time = 15282   
 20/200   risk = 0.053  time = 18663   
 25/200   risk = 0.041  time = 21693   
 30/200   risk = 0.033  time = 25029   
 35/200   risk = 0.029  time = 28011   
 40/200   risk = 0.026  time = 40737   
 45/200   risk = 0.024  time = 43840   
 50/200   risk = 0.023  time = 47176   
 55/200   risk = 0.022  time = 50317   
 60/200   risk = 0.022  time = 53364   
 65/200   risk = 0.021  time = 56252   
 70/200   risk = 0.021  time = 59550   
 75/200   risk = 0.021  time = 63095   
 80/200   risk = 0.021  time = 66169   
 85/200   risk = 0.021  time = 69536   
 90/200   risk = 0.021  time = 72734   
 95/200   risk = 0.021  time = 75791   
100/200   risk = 0.021  time = 78877   
105/200   risk = 0.021  time = 82040   
110/200   risk = 0.021  time = 86071   
115/200   risk = 0.021  time = 89840   
120/200   risk = 0.021  time = 93657   
125/200   risk = 0.021  time = 97491   
130/200   risk = 0.021  time = 101188   
135/200   risk = 0.021  time = 104884   
140/200   risk = 0.021  time = 108712   
145/200   risk = 0.021  time = 112301   
150/200   risk = 0.021  time = 116373   
155/200   risk = 0.021  time = 119979   
160/200   risk = 0.021  time = 124429   
165/200   risk = 0.021  time = 128635   
170/200   risk = 0.021  time = 138873   
175/200   risk = 0.021  time = 141972   
180/200   risk = 0.021  time = 145020   
185/200   risk = 0.021  time = 148082   
190/200   risk = 0.021  time = 151226   
195/200   risk = 0.021  time = 154254   
200/200   risk = 0.021  time = 157276   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12385]
### [bt]: Calculation finished!
