### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12918]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12918 (seed = 44333) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 345   
 10/200   risk = 0.078  time = 723   
 15/200   risk = 0.056  time = 1043   
 20/200   risk = 0.042  time = 1368   
 25/200   risk = 0.034  time = 1669   
 30/200   risk = 0.029  time = 1969   
 35/200   risk = 0.026  time = 2269   
 40/200   risk = 0.024  time = 2594   
 45/200   risk = 0.023  time = 2904   
 50/200   risk = 0.022  time = 3225   
 55/200   risk = 0.021  time = 3539   
 60/200   risk = 0.021  time = 3852   
 65/200   risk = 0.021  time = 4188   
 70/200   risk = 0.021  time = 4527   
 75/200   risk = 0.021  time = 4856   
 80/200   risk = 0.02  time = 5188   
 85/200   risk = 0.02  time = 5517   
 90/200   risk = 0.02  time = 5824   
 95/200   risk = 0.02  time = 6133   
100/200   risk = 0.02  time = 6450   
105/200   risk = 0.02  time = 6763   
110/200   risk = 0.02  time = 7078   
115/200   risk = 0.02  time = 7544   
120/200   risk = 0.02  time = 8058   
125/200   risk = 0.02  time = 8544   
130/200   risk = 0.02  time = 9083   
135/200   risk = 0.02  time = 9638   
140/200   risk = 0.02  time = 10146   
145/200   risk = 0.02  time = 10697   
150/200   risk = 0.02  time = 11227   
155/200   risk = 0.02  time = 11755   
160/200   risk = 0.02  time = 12309   
165/200   risk = 0.02  time = 12832   
170/200   risk = 0.02  time = 13355   
175/200   risk = 0.02  time = 13903   
180/200   risk = 0.02  time = 14419   
185/200   risk = 0.02  time = 14934   
190/200   risk = 0.02  time = 15473   
195/200   risk = 0.02  time = 16014   
200/200   risk = 0.02  time = 16570   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12918]
### [bt]: Calculation finished!
