### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10161]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10161 (seed = 41576) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 139   
 10/200   risk = 0.13  time = 232   
 15/200   risk = 0.086  time = 326   
 20/200   risk = 0.062  time = 416   
 25/200   risk = 0.047  time = 510   
 30/200   risk = 0.038  time = 603   
 35/200   risk = 0.032  time = 698   
 40/200   risk = 0.029  time = 799   
 45/200   risk = 0.026  time = 894   
 50/200   risk = 0.025  time = 991   
 55/200   risk = 0.024  time = 1098   
 60/200   risk = 0.024  time = 1215   
 65/200   risk = 0.023  time = 1314   
 70/200   risk = 0.023  time = 1415   
 75/200   risk = 0.023  time = 1516   
 80/200   risk = 0.023  time = 1620   
 85/200   risk = 0.022  time = 1721   
 90/200   risk = 0.022  time = 1829   
 95/200   risk = 0.022  time = 1932   
100/200   risk = 0.022  time = 2037   
105/200   risk = 0.022  time = 2141   
110/200   risk = 0.022  time = 2245   
115/200   risk = 0.022  time = 2350   
120/200   risk = 0.022  time = 2458   
125/200   risk = 0.022  time = 2565   
130/200   risk = 0.022  time = 2693   
135/200   risk = 0.022  time = 2814   
140/200   risk = 0.022  time = 2925   
145/200   risk = 0.022  time = 3036   
150/200   risk = 0.022  time = 3148   
155/200   risk = 0.022  time = 3287   
160/200   risk = 0.022  time = 3401   
165/200   risk = 0.022  time = 3520   
170/200   risk = 0.022  time = 3636   
175/200   risk = 0.022  time = 3756   
180/200   risk = 0.022  time = 3874   
185/200   risk = 0.022  time = 3997   
190/200   risk = 0.022  time = 4116   
195/200   risk = 0.022  time = 4239   
200/200   risk = 0.022  time = 4361   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10161]
### [bt]: Calculation finished!
