### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6901]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6901 (seed = 38316) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 679   
 10/200   risk = 0.092  time = 1348   
 15/200   risk = 0.069  time = 2012   
 20/200   risk = 0.054  time = 2675   
 25/200   risk = 0.044  time = 3342   
 30/200   risk = 0.038  time = 3992   
 35/200   risk = 0.034  time = 4720   
 40/200   risk = 0.031  time = 5404   
 45/200   risk = 0.029  time = 6082   
 50/200   risk = 0.028  time = 6759   
 55/200   risk = 0.027  time = 7479   
 60/200   risk = 0.026  time = 8209   
 65/200   risk = 0.025  time = 8941   
 70/200   risk = 0.025  time = 9650   
 75/200   risk = 0.024  time = 10350   
 80/200   risk = 0.024  time = 11015   
 85/200   risk = 0.024  time = 11723   
 90/200   risk = 0.023  time = 12410   
 95/200   risk = 0.023  time = 13083   
100/200   risk = 0.023  time = 13736   
105/200   risk = 0.023  time = 14286   
110/200   risk = 0.022  time = 14938   
115/200   risk = 0.022  time = 15637   
120/200   risk = 0.022  time = 16338   
125/200   risk = 0.022  time = 17058   
130/200   risk = 0.022  time = 17761   
135/200   risk = 0.022  time = 18458   
140/200   risk = 0.022  time = 19191   
145/200   risk = 0.022  time = 19910   
150/200   risk = 0.021  time = 20625   
155/200   risk = 0.021  time = 21323   
160/200   risk = 0.021  time = 22033   
165/200   risk = 0.021  time = 22735   
170/200   risk = 0.021  time = 23440   
175/200   risk = 0.021  time = 24160   
180/200   risk = 0.021  time = 24869   
185/200   risk = 0.021  time = 25586   
190/200   risk = 0.021  time = 26301   
195/200   risk = 0.021  time = 27142   
200/200   risk = 0.021  time = 27856   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6901]
### [bt]: Calculation finished!
